12.867,12.756,19.465,11.044,9.8993,8.7597,14.843,11.052,13.159,10.827,7.8005,12.956,12.539,7.1045,13.773,10.771
12.857,12.689,19.387,11.05,9.8891,8.7636,14.853,11.014,13.154,10.824,7.7928,12.935,12.532,7.0933,13.763,10.745
12.847,12.624,19.309,11.056,9.8791,8.7672,14.864,10.977,13.149,10.821,7.7853,12.914,12.524,7.0822,13.753,10.718
12.837,12.559,19.232,11.063,9.8692,8.7704,14.874,10.94,13.144,10.818,7.778,12.892,12.516,7.0712,13.743,10.692
12.827,12.497,19.156,11.07,9.8595,8.7732,14.884,10.905,13.138,10.814,7.7709,12.871,12.509,7.0603,13.733,10.666
12.817,12.435,19.08,11.077,9.8499,8.7756,14.894,10.871,13.133,10.811,7.7641,12.849,12.501,7.0496,13.724,10.641
12.807,12.375,19.006,11.085,9.8405,8.7774,14.905,10.837,13.128,10.806,7.7575,12.827,12.493,7.0389,13.714,10.615
12.796,12.317,18.931,11.093,9.8311,8.7788,14.915,10.805,13.123,10.802,7.7512,12.805,12.486,7.0284,13.705,10.59
12.786,12.259,18.858,11.101,9.8219,8.7796,14.925,10.774,13.117,10.797,7.745,12.783,12.478,7.0179,13.696,10.566
12.776,12.203,18.785,11.109,9.8129,8.7798,14.935,10.743,13.112,10.792,7.7391,12.761,12.47,7.0076,13.686,10.541
12.765,12.147,18.713,11.117,9.804,8.7793,14.946,10.714,13.106,10.787,7.7334,12.738,12.463,6.9974,13.677,10.517
12.755,12.093,18.642,11.125,9.7952,8.7782,14.956,10.685,13.1,10.782,7.7279,12.716,12.455,6.9873,13.668,10.493
12.744,12.039,18.571,11.133,9.7865,8.7764,14.966,10.658,13.095,10.776,7.7226,12.694,12.447,6.9773,13.659,10.469
12.733,11.986,18.501,11.141,9.7779,8.7738,14.976,10.631,13.089,10.77,7.7175,12.671,12.44,6.9674,13.65,10.446
12.723,11.934,18.431,11.149,9.7695,8.7705,14.986,10.605,13.083,10.764,7.7126,12.649,12.432,6.9577,13.641,10.423
12.712,11.883,18.362,11.156,9.7611,8.7663,14.996,10.58,13.077,10.758,7.7079,12.626,12.425,6.948,13.633,10.4
12.701,11.832,18.294,11.163,9.7529,8.7612,15.007,10.556,13.071,10.751,7.7033,12.604,12.417,6.9385,13.624,10.377
12.69,11.782,18.226,11.17,9.7448,8.7553,15.017,10.532,13.065,10.744,7.699,12.581,12.41,6.9291,13.615,10.355
12.679,11.733,18.16,11.176,9.7368,8.7486,15.027,10.51,13.059,10.737,7.6948,12.559,12.402,6.9199,13.607,10.333
12.668,11.684,18.093,11.181,9.729,8.741,15.037,10.488,13.053,10.73,7.6908,12.537,12.395,6.9107,13.598,10.311
12.657,11.636,18.028,11.187,9.7212,8.7327,15.047,10.467,13.047,10.723,7.687,12.515,12.387,6.9017,13.59,10.289
12.646,11.588,17.963,11.191,9.7135,8.7235,15.057,10.446,13.04,10.715,7.6834,12.493,12.38,6.8928,13.582,10.268
12.635,11.541,17.898,11.195,9.7059,8.7136,15.067,10.427,13.034,10.707,7.6799,12.471,12.373,6.8841,13.573,10.247
12.624,11.494,17.834,11.199,9.6985,8.703,15.077,10.408,13.028,10.699,7.6765,12.449,12.365,6.8754,13.565,10.226
12.613,11.448,17.771,11.202,9.6911,8.6917,15.087,10.39,13.021,10.691,7.6733,12.427,12.358,6.8669,13.557,10.205
12.602,11.402,17.709,11.204,9.6838,8.6796,15.097,10.373,13.015,10.683,7.6703,12.406,12.351,6.8585,13.549,10.185
12.591,11.357,17.647,11.206,9.6766,8.6669,15.107,10.356,13.008,10.674,7.6674,12.384,12.344,6.8503,13.541,10.165
12.579,11.313,17.585,11.208,9.6695,8.6535,15.117,10.34,13.002,10.665,7.6647,12.363,12.336,6.8422,13.533,10.145
12.568,11.269,17.525,11.209,9.6624,8.6394,15.126,10.324,12.995,10.656,7.662,12.341,12.329,6.8342,13.525,10.125
12.557,11.226,17.464,11.209,9.6555,8.6247,15.136,10.309,12.988,10.647,7.6596,12.32,12.322,6.8264,13.518,10.106
12.545,11.183,17.405,11.21,9.6486,8.6094,15.146,10.295,12.982,10.638,7.6572,12.299,12.315,6.8187,13.51,10.087
12.534,11.141,17.346,11.209,9.6418,8.5936,15.156,10.281,12.975,10.628,7.655,12.278,12.308,6.8111,13.503,10.068
12.523,11.099,17.287,11.209,9.6351,8.5771,15.166,10.268,12.968,10.618,7.6528,12.257,12.301,6.8037,13.495,10.049
12.511,11.058,17.23,11.208,9.6285,8.5601,15.176,10.256,12.961,10.609,7.6508,12.236,12.294,6.7964,13.488,10.031
12.5,11.017,17.172,11.206,9.6219,8.5426,15.185,10.244,12.954,10.599,7.6489,12.215,12.287,6.7893,13.48,10.012
12.488,10.977,17.116,11.205,9.6155,8.5246,15.195,10.233,12.947,10.589,7.6472,12.194,12.28,6.7823,13.473,9.9945
12.477,10.938,17.059,11.203,9.609,8.506,15.205,10.222,12.94,10.578,7.6455,12.174,12.274,6.7754,13.466,9.9767
12.465,10.899,17.004,11.2,9.6027,8.487,15.214,10.211,12.933,10.568,7.6439,12.153,12.267,6.7687,13.459,9.9592
12.453,10.86,16.949,11.198,9.5964,8.4676,15.224,10.201,12.926,10.557,7.6424,12.133,12.26,6.7622,13.452,9.942
12.442,10.822,16.894,11.195,9.5901,8.4477,15.234,10.192,12.919,10.547,7.641,12.112,12.253,6.7557,13.445,9.925
12.43,10.785,16.84,11.192,9.5839,8.4274,15.243,10.183,12.912,10.536,7.6396,12.092,12.247,6.7495,13.438,9.9082
12.418,10.748,16.787,11.188,9.5778,8.4067,15.253,10.174,12.905,10.525,7.6384,12.072,12.24,6.7434,13.431,9.8916
12.407,10.711,16.734,11.184,9.5717,8.3856,15.263,10.166,12.898,10.514,7.6372,12.052,12.234,6.7374,13.424,9.8752
12.395,10.675,16.682,11.18,9.5657,8.3641,15.272,10.158,12.891,10.502,7.6361,12.032,12.227,6.7316,13.417,9.8591
12.383,10.64,16.63,11.176,9.5597,8.3423,15.282,10.151,12.884,10.491,7.635,12.012,12.221,6.7259,13.411,9.8432
12.371,10.605,16.579,11.172,9.5538,8.3202,15.291,10.144,12.877,10.48,7.6341,11.992,12.215,6.7204,13.404,9.8276
12.359,10.57,16.528,11.167,9.5479,8.2978,15.301,10.137,12.869,10.468,7.6331,11.972,12.208,6.7151,13.397,9.8121
12.348,10.536,16.478,11.162,9.5421,8.2751,15.31,10.131,12.862,10.456,7.6323,11.953,12.202,6.7099,13.391,9.7969
12.336,10.503,16.428,11.157,9.5363,8.2521,15.319,10.125,12.855,10.445,7.6315,11.933,12.196,6.7049,13.384,9.7819
12.324,10.47,16.379,11.152,9.5305,8.2289,15.329,10.119,12.847,10.433,7.6307,11.914,12.19,6.7,13.378,9.7671
12.312,10.438,16.331,11.146,9.5248,8.2055,15.338,10.114,12.84,10.421,7.6299,11.894,12.184,6.6953,13.372,9.7525
12.3,10.406,16.282,11.141,9.519,8.1818,15.347,10.109,12.833,10.409,7.6292,11.875,12.178,6.6907,13.366,9.7382
12.288,10.374,16.235,11.135,9.5134,8.158,15.357,10.104,12.825,10.397,7.6286,11.856,12.172,6.6863,13.359,9.724
12.276,10.343,16.188,11.13,9.5077,8.134,15.366,10.099,12.818,10.384,7.6279,11.837,12.167,6.6821,13.353,9.7101
12.264,10.312,16.141,11.124,9.5021,8.1098,15.375,10.095,12.811,10.372,7.6273,11.818,12.161,6.6781,13.347,9.6964
12.252,10.282,16.095,11.118,9.4965,8.0855,15.384,10.091,12.803,10.36,7.6267,11.799,12.155,6.6742,13.341,9.6829
12.241,10.253,16.049,11.112,9.4909,8.0611,15.394,10.087,12.796,10.347,7.6261,11.78,12.15,6.6704,13.335,9.6696
12.229,10.224,16.004,11.106,9.4853,8.0366,15.403,10.083,12.789,10.335,7.6255,11.762,12.144,6.6669,13.33,9.6566
12.217,10.195,15.959,11.1,9.4798,8.012,15.412,10.079,12.781,10.322,7.625,11.743,12.139,6.6635,13.324,9.6437
12.205,10.167,15.915,11.094,9.4742,7.9874,15.421,10.076,12.774,10.309,7.6244,11.724,12.133,6.6603,13.318,9.631
12.193,10.139,15.871,11.087,9.4687,7.9627,15.43,10.072,12.766,10.297,7.6238,11.706,12.128,6.6573,13.312,9.6186
12.181,10.112,15.828,11.081,9.4632,7.938,15.439,10.069,12.759,10.284,7.6232,11.688,12.123,6.6544,13.307,9.6064
12.169,10.085,15.785,11.075,9.4577,7.9133,15.448,10.066,12.752,10.271,7.6226,11.669,12.118,6.6517,13.301,9.5943
12.157,10.058,15.742,11.069,9.4522,7.8887,15.457,10.063,12.744,10.258,7.622,11.651,12.113,6.6492,13.296,9.5825
12.145,10.032,15.7,11.063,9.4467,7.864,15.466,10.059,12.737,10.245,7.6214,11.633,12.108,6.6468,13.29,9.5708
12.133,10.007,15.659,11.057,9.4411,7.8395,15.475,10.056,12.729,10.232,7.6208,11.615,12.103,6.6447,13.285,9.5594
12.121,9.9819,15.617,11.051,9.4356,7.815,15.484,10.053,12.722,10.219,7.6201,11.597,12.099,6.6426,13.279,9.5482
12.109,9.9573,15.577,11.045,9.4301,7.7906,15.492,10.051,12.715,10.206,7.6193,11.579,12.094,6.6407,13.274,9.5371
12.097,9.9331,15.537,11.039,9.4246,7.7663,15.501,10.048,12.707,10.193,7.6186,11.562,12.089,6.639,13.269,9.5263
12.085,9.9094,15.497,11.034,9.419,7.7422,15.51,10.045,12.7,10.18,7.6178,11.544,12.085,6.6373,13.264,9.5156
12.073,9.8861,15.457,11.028,9.4135,7.7182,15.519,10.042,12.692,10.167,7.6169,11.526,12.08,6.6358,13.259,9.5052
12.061,9.8632,15.418,11.023,9.4079,7.6943,15.527,10.039,12.685,10.154,7.6161,11.509,12.076,6.6343,13.254,9.4949
12.049,9.8408,15.38,11.017,9.4023,7.6707,15.536,10.036,12.678,10.141,7.6151,11.492,12.072,6.6329,13.249,9.4848
12.037,9.8187,15.342,11.012,9.3967,7.6473,15.545,10.034,12.67,10.128,7.6141,11.474,12.068,6.6316,13.244,9.475
12.025,9.7971,15.304,11.007,9.3911,7.6241,15.553,10.031,12.663,10.115,7.613,11.457,12.064,6.6304,13.239,9.4653
12.013,9.7759,15.267,11.003,9.3854,7.6011,15.562,10.028,12.656,10.102,7.6119,11.44,12.06,6.6292,13.234,9.4558
12.001,9.7551,15.23,10.998,9.3798,7.5785,15.57,10.026,12.648,10.089,7.6108,11.423,12.056,6.628,13.229,9.4465
11.989,9.7348,15.193,10.994,9.3741,7.5561,15.579,10.023,12.641,10.076,7.6095,11.406,12.053,6.6268,13.224,9.4373
11.977,9.7148,15.157,10.99,9.3684,7.534,15.587,10.021,12.634,10.063,7.6083,11.389,12.049,6.6257,13.22,9.4284
11.965,9.6952,15.121,10.986,9.3628,7.5122,15.596,10.018,12.627,10.049,7.607,11.372,12.045,6.6245,13.215,9.4197
11.954,9.6761,15.086,10.982,9.3571,7.4908,15.604,10.016,12.62,10.036,7.6056,11.356,12.042,6.6234,13.211,9.4111
11.942,9.6573,15.051,10.979,9.3514,7.4697,15.612,10.013,12.612,10.023,7.6042,11.339,12.039,6.6222,13.206,9.4027
11.93,9.639,15.016,10.976,9.3457,7.449,15.621,10.011,12.605,10.01,7.6028,11.323,12.035,6.6211,13.201,9.3945
11.918,9.621,14.982,10.973,9.34,7.4288,15.629,10.008,12.598,9.9974,7.6013,11.306,12.032,6.6199,13.197,9.3864
11.906,9.6035,14.948,10.971,9.3344,7.4089,15.637,10.006,12.591,9.9845,7.5998,11.29,12.029,6.6188,13.193,9.3786
11.894,9.5863,14.914,10.968,9.3287,7.3895,15.645,10.004,12.584,9.9716,7.5983,11.274,12.026,6.6176,13.188,9.3709
11.883,9.5695,14.881,10.967,9.323,7.3705,15.654,10.002,12.577,9.9587,7.5967,11.257,12.023,6.6164,13.184,9.3634
11.871,9.5531,14.848,10.965,9.3174,7.352,15.662,9.9993,12.57,9.9459,7.5951,11.241,12.02,6.6153,13.18,9.3561
11.859,9.5371,14.816,10.964,9.3117,7.334,15.67,9.9972,12.563,9.9332,7.5935,11.225,12.017,6.6141,13.176,9.3489
11.848,9.5214,14.784,10.963,9.3061,7.3165,15.678,9.995,12.556,9.9205,7.5918,11.209,12.015,6.613,13.171,9.342
11.836,9.5062,14.752,10.963,9.3005,7.2996,15.686,9.9929,12.549,9.9078,7.5901,11.194,12.012,6.6118,13.167,9.3351
11.824,9.4913,14.721,10.963,9.2949,7.2831,15.694,9.9908,12.542,9.8952,7.5884,11.178,12.009,6.6107,13.163,9.3285
11.813,9.4767,14.689,10.964,9.2893,7.2671,15.702,9.9887,12.535,9.8827,7.5866,11.162,12.007,6.6095,13.159,9.322
11.801,9.4626,14.659,10.964,9.2838,7.2517,15.709,9.9867,12.529,9.8703,7.5849,11.147,12.005,6.6084,13.155,9.3157
11.789,9.4488,14.628,10.966,9.2783,7.2367,15.717,9.9848,12.522,9.8579,7.5831,11.131,12.002,6.6072,13.151,9.3096
11.778,9.4353,14.598,10.967,9.2728,7.2222,15.725,9.9828,12.515,9.8456,7.5813,11.116,12,6.6061,13.147,9.3036
11.766,9.4223,14.568,10.969,9.2673,7.2081,15.733,9.9809,12.509,9.8333,7.5795,11.101,11.998,6.6049,13.144,9.2978
11.755,9.4095,14.539,10.972,9.2619,7.1945,15.741,9.979,12.502,9.8211,7.5776,11.085,11.995,6.6038,13.14,9.2921
11.743,9.3972,14.509,10.975,9.2565,7.1814,15.748,9.9772,12.495,9.8089,7.5758,11.07,11.993,6.6027,13.136,9.2867
11.732,9.3851,14.481,10.978,9.2511,7.1687,15.756,9.9754,12.489,9.7969,7.5739,11.055,11.991,6.6015,13.132,9.2813
11.721,9.3735,14.452,10.981,9.2458,7.1565,15.763,9.9736,12.482,9.7849,7.572,11.04,11.989,6.6004,13.129,9.2762
11.709,9.3621,14.424,10.985,9.2405,7.1447,15.771,9.9719,12.476,9.7729,7.5701,11.025,11.987,6.5993,13.125,9.2712
11.698,9.3511,14.396,10.989,9.2352,7.1333,15.778,9.9702,12.47,9.761,7.5682,11.011,11.986,6.5982,13.121,9.2663
11.687,9.3405,14.368,10.993,9.23,7.1224,15.786,9.9685,12.463,9.7492,7.5663,10.996,11.984,6.5971,13.118,9.2616
11.675,9.3302,14.34,10.998,9.2249,7.1119,15.793,9.9669,12.457,9.7375,7.5644,10.981,11.982,6.5959,13.114,9.2571
11.664,9.3202,14.313,11.003,9.2198,7.1017,15.8,9.9653,12.451,9.7258,7.5625,10.967,11.98,6.5948,13.111,9.2527
11.653,9.3105,14.286,11.008,9.2147,7.092,15.808,9.9637,12.445,9.7141,7.5606,10.952,11.979,6.5938,13.107,9.2484
11.642,9.3012,14.26,11.013,9.2097,7.0827,15.815,9.9622,12.439,9.7026,7.5587,10.938,11.977,6.5927,13.104,9.2444
11.631,9.2922,14.233,11.019,9.2048,7.0737,15.822,9.9607,12.433,9.6911,7.5568,10.924,11.975,6.5916,13.101,9.2404
11.62,9.2835,14.207,11.025,9.1999,7.0652,15.829,9.9593,12.427,9.6796,7.5549,10.909,11.974,6.5905,13.097,9.2366
11.609,9.2752,14.182,11.031,9.195,7.057,15.837,9.9578,12.421,9.6682,7.553,10.895,11.973,6.5894,13.094,9.233
11.598,9.2671,14.156,11.037,9.1902,7.0491,15.844,9.9565,12.415,9.6569,7.5511,10.881,11.971,6.5884,13.091,9.2295
11.587,9.2594,14.131,11.043,9.1855,7.0417,15.851,9.9551,12.409,9.6457,7.5493,10.867,11.97,6.5873,13.088,9.2261
11.576,9.252,14.106,11.05,9.1809,7.0346,15.858,9.9538,12.404,9.6345,7.5474,10.853,11.968,6.5863,13.084,9.2229
11.566,9.2449,14.081,11.056,9.1763,7.0278,15.865,9.9525,12.398,9.6233,7.5455,10.84,11.967,6.5852,13.081,9.2199
11.555,9.2381,14.056,11.063,9.1718,7.0213,15.871,9.9513,12.392,9.6123,7.5437,10.826,11.966,6.5842,13.078,9.2169
11.544,9.2315,14.032,11.07,9.1674,7.0152,15.878,9.9501,12.387,9.6013,7.5419,10.812,11.965,6.5832,13.075,9.2142
11.533,9.2253,14.008,11.077,9.163,7.0095,15.885,9.9489,12.382,9.5903,7.5401,10.799,11.964,6.5822,13.072,9.2115
11.523,9.2194,13.984,11.085,9.1587,7.004,15.892,9.9477,12.376,9.5794,7.5383,10.785,11.963,6.5812,13.069,9.209
11.512,9.2138,13.96,11.092,9.1545,6.9988,15.898,9.9466,12.371,9.5686,7.5365,10.772,11.961,6.5802,13.066,9.2066
11.502,9.2085,13.937,11.099,9.1504,6.994,15.905,9.9456,12.366,9.5578,7.5348,10.759,11.96,6.5792,13.063,9.2044
11.491,9.2034,13.913,11.107,9.1463,6.9894,15.912,9.9445,12.361,9.5472,7.533,10.745,11.959,6.5783,13.06,9.2023
11.481,9.1987,13.89,11.114,9.1423,6.9852,15.918,9.9435,12.356,9.5365,7.5314,10.732,11.958,6.5773,13.057,9.2003
11.471,9.1942,13.867,11.122,9.1385,6.9812,15.925,9.9425,12.351,9.5259,7.5297,10.719,11.957,6.5764,13.054,9.1985
11.46,9.19,13.845,11.13,9.1347,6.9775,15.931,9.9416,12.346,9.5154,7.528,10.706,11.957,6.5754,13.052,9.1968
11.45,9.1861,13.822,11.137,9.131,6.974,15.937,9.9407,12.341,9.505,7.5264,10.693,11.956,6.5745,13.049,9.1952
11.44,9.1825,13.8,11.145,9.1274,6.9708,15.944,9.9398,12.336,9.4946,7.5249,10.681,11.955,6.5736,13.046,9.1938
11.43,9.1791,13.778,11.153,9.1238,6.9679,15.95,9.939,12.332,9.4843,7.5233,10.668,11.954,6.5727,13.043,9.1925
11.42,9.176,13.756,11.161,9.1204,6.9652,15.956,9.9382,12.327,9.474,7.5218,10.655,11.953,6.5718,13.041,9.1913
11.41,9.1731,13.734,11.168,9.1171,6.9628,15.962,9.9375,12.323,9.4638,7.5203,10.643,11.952,6.571,13.038,9.1902
11.4,9.1706,13.713,11.176,9.1139,6.9606,15.969,9.9367,12.318,9.4536,7.5189,10.63,11.952,6.5701,13.035,9.1893
11.39,9.1682,13.692,11.183,9.1108,6.9586,15.975,9.936,12.314,9.4436,7.5175,10.618,11.951,6.5693,13.033,9.1884
11.381,9.1662,13.67,11.191,9.1077,6.9568,15.981,9.9354,12.31,9.4335,7.5162,10.605,11.95,6.5684,13.03,9.1877
11.371,9.1644,13.649,11.199,9.1048,6.9553,15.987,9.9348,12.306,9.4236,7.5149,10.593,11.949,6.5676,13.028,9.1872
11.361,9.1628,13.628,11.206,9.102,6.9539,15.992,9.9342,12.302,9.4137,7.5136,10.581,11.949,6.5668,13.025,9.1867
11.352,9.1615,13.608,11.213,9.0994,6.9528,15.998,9.9336,12.298,9.4038,7.5124,10.569,11.948,6.566,13.023,9.1864
11.342,9.1604,13.587,11.22,9.0968,6.9518,16.004,9.9331,12.294,9.394,7.5112,10.557,11.947,6.5653,13.02,9.1861
11.333,9.1596,13.567,11.228,9.0943,6.951,16.01,9.9326,12.291,9.3843,7.5101,10.545,11.947,6.5645,13.018,9.186
11.324,9.159,13.547,11.235,9.092,6.9505,16.016,9.9321,12.287,9.3747,7.509,10.533,11.946,6.5638,13.015,9.186
11.314,9.1587,13.526,11.241,9.0898,6.95,16.021,9.9317,12.284,9.3651,7.508,10.521,11.946,6.5631,13.013,9.1861
11.305,9.1586,13.506,11.248,9.0877,6.9498,16.027,9.9313,12.28,9.3555,7.5071,10.51,11.945,6.5624,13.01,9.1864
11.296,9.1587,13.487,11.255,9.0857,6.9497,16.032,9.931,12.277,9.346,7.5062,10.498,11.944,6.5617,13.008,9.1867
11.287,9.1591,13.467,11.261,9.0838,6.9497,16.038,9.9307,12.274,9.3366,7.5053,10.487,11.944,6.561,13.006,9.1872
11.278,9.1596,13.447,11.267,9.0821,6.9499,16.043,9.9304,12.271,9.3273,7.5045,10.475,11.943,6.5604,13.003,9.1877
11.269,9.1604,13.428,11.273,9.0804,6.9502,16.048,9.9301,12.268,9.318,7.5038,10.464,11.942,6.5597,13.001,9.1884
11.26,9.1614,13.409,11.279,9.0789,6.9506,16.054,9.9299,12.265,9.3087,7.5031,10.453,11.942,6.5591,12.999,9.1891
11.252,9.1627,13.389,11.284,9.0775,6.9512,16.059,9.9298,12.262,9.2995,7.5025,10.441,11.941,6.5585,12.997,9.19
11.243,9.1641,13.37,11.29,9.0762,6.9519,16.064,9.9296,12.259,9.2904,7.5019,10.43,11.941,6.5579,12.994,9.191
11.234,9.1658,13.351,11.295,9.075,6.9527,16.069,9.9295,12.256,9.2814,7.5014,10.419,11.94,6.5574,12.992,9.1921
11.226,9.1677,13.333,11.3,9.0738,6.9536,16.074,9.9294,12.254,9.2724,7.5009,10.408,11.94,6.5568,12.99,9.1932
11.218,9.1697,13.314,11.304,9.0728,6.9545,16.079,9.9294,12.251,9.2634,7.5005,10.397,11.939,6.5563,12.988,9.1945
11.209,9.172,13.296,11.308,9.0719,6.9556,16.084,9.9294,12.249,9.2545,7.5001,10.386,11.939,6.5558,12.986,9.1959
11.201,9.1745,13.277,11.312,9.071,6.9568,16.089,9.9294,12.246,9.2457,7.4998,10.376,11.938,6.5553,12.984,9.1974
11.193,9.1772,13.259,11.316,9.0703,6.958,16.094,9.9295,12.244,9.2369,7.4995,10.365,11.938,6.5549,12.981,9.199
11.185,9.18,13.241,11.319,9.0696,6.9593,16.099,9.9296,12.242,9.2282,7.4993,10.355,11.937,6.5544,12.979,9.2006
11.177,9.1831,13.223,11.322,9.069,6.9606,16.103,9.9297,12.239,9.2196,7.4992,10.344,11.937,6.554,12.977,9.2024
11.169,9.1864,13.205,11.325,9.0685,6.962,16.108,9.9298,12.237,9.211,7.4991,10.334,11.936,6.5536,12.975,9.2043
11.161,9.1898,13.187,11.327,9.068,6.9634,16.113,9.93,12.235,9.2025,7.499,10.323,11.936,6.5533,12.973,9.2062
11.153,9.1934,13.17,11.329,9.0677,6.9649,16.117,9.9303,12.233,9.194,7.499,10.313,11.935,6.5529,12.971,9.2082
11.145,9.1972,13.152,11.331,9.0674,6.9664,16.121,9.9305,12.231,9.1856,7.4991,10.303,11.935,6.5526,12.969,9.2104
11.138,9.2012,13.135,11.332,9.0672,6.9679,16.126,9.9308,12.229,9.1772,7.4992,10.293,11.934,6.5523,12.967,9.2126
11.13,9.2053,13.118,11.333,9.067,6.9695,16.13,9.9312,12.227,9.1689,7.4993,10.283,11.934,6.552,12.965,9.2149
11.123,9.2097,13.101,11.333,9.0669,6.971,16.134,9.9315,12.225,9.1607,7.4995,10.273,11.933,6.5517,12.963,9.2173
11.115,9.2142,13.084,11.333,9.0669,6.9726,16.139,9.9319,12.223,9.1525,7.4998,10.263,11.933,6.5515,12.961,9.2197
11.108,9.2188,13.067,11.333,9.0669,6.9742,16.143,9.9324,12.222,9.1444,7.5001,10.253,11.933,6.5513,12.959,9.2223
11.101,9.2237,13.051,11.332,9.067,6.9757,16.147,9.9328,12.22,9.1364,7.5005,10.243,11.932,6.5511,12.957,9.2249
11.094,9.2286,13.034,11.331,9.0671,6.9773,16.151,9.9333,12.218,9.1284,7.5009,10.234,11.932,6.551,12.955,9.2277
11.087,9.2338,13.018,11.329,9.0673,6.9789,16.155,9.9339,12.216,9.1204,7.5013,10.224,11.931,6.5508,12.953,9.2305
11.08,9.2391,13.001,11.327,9.0675,6.9805,16.159,9.9344,12.215,9.1125,7.5018,10.215,11.931,6.5507,12.952,9.2333
11.073,9.2445,12.985,11.324,9.0678,6.9821,16.162,9.935,12.213,9.1047,7.5024,10.205,11.931,6.5506,12.95,9.2363
11.066,9.2501,12.969,11.321,9.0681,6.9838,16.166,9.9357,12.211,9.0969,7.503,10.196,11.93,6.5506,12.948,9.2393
11.059,9.2559,12.953,11.318,9.0685,6.9854,16.17,9.9363,12.21,9.0892,7.5037,10.187,11.93,6.5505,12.946,9.2424
11.052,9.2618,12.938,11.315,9.0689,6.987,16.174,9.937,12.208,9.0816,7.5044,10.177,11.93,6.5505,12.944,9.2456
11.046,9.2678,12.922,11.31,9.0693,6.9886,16.177,9.9378,12.206,9.074,7.5051,10.168,11.929,6.5506,12.942,9.2489
11.039,9.274,12.907,11.306,9.0698,6.9903,16.181,9.9386,12.205,9.0664,7.5059,10.159,11.929,6.5506,12.94,9.2522
11.033,9.2803,12.891,11.301,9.0703,6.992,16.184,9.9394,12.203,9.0589,7.5068,10.15,11.929,6.5507,12.939,9.2556
11.026,9.2867,12.876,11.296,9.0708,6.9936,16.187,9.9402,12.202,9.0515,7.5077,10.141,11.928,6.5508,12.937,9.2591
11.02,9.2933,12.861,11.291,9.0713,6.9953,16.191,9.9411,12.2,9.0442,7.5086,10.132,11.928,6.5509,12.935,9.2626
11.014,9.3,12.846,11.285,9.0719,6.997,16.194,9.942,12.198,9.0368,7.5096,10.124,11.928,6.5511,12.933,9.2662
11.008,9.3068,12.831,11.279,9.0724,6.9987,16.197,9.9429,12.197,9.0296,7.5107,10.115,11.927,6.5513,12.931,9.2699
11.002,9.3137,12.816,11.273,9.073,7.0004,16.2,9.9439,12.195,9.0224,7.5118,10.106,11.927,6.5515,12.93,9.2736
10.996,9.3208,12.802,11.267,9.0736,7.0021,16.203,9.9449,12.194,9.0153,7.5129,10.098,11.927,6.5517,12.928,9.2774
10.99,9.328,12.787,11.26,9.0742,7.0038,16.206,9.9459,12.192,9.0082,7.5141,10.09,11.926,6.552,12.926,9.2813
10.984,9.3353,12.773,11.253,9.0749,7.0055,16.209,9.947,12.19,9.0012,7.5154,10.081,11.926,6.5523,12.925,9.2852
10.978,9.3427,12.759,11.246,9.0755,7.0072,16.212,9.9481,12.189,8.9942,7.5167,10.073,11.926,6.5527,12.923,9.2892
10.972,9.3502,12.745,11.238,9.0761,7.009,16.214,9.9492,12.187,8.9873,7.518,10.065,11.926,6.553,12.921,9.2932
10.967,9.3578,12.731,11.23,9.0768,7.0107,16.217,9.9504,12.185,8.9804,7.5194,10.056,11.925,6.5534,12.92,9.2973
10.961,9.3655,12.717,11.222,9.0774,7.0125,16.22,9.9516,12.184,8.9736,7.5208,10.048,11.925,6.5539,12.918,9.3015
10.956,9.3733,12.703,11.214,9.078,7.0142,16.222,9.9529,12.182,8.9669,7.5223,10.04,11.925,6.5543,12.916,9.3057
10.95,9.3812,12.69,11.206,9.0786,7.016,16.224,9.9541,12.18,8.9602,7.5239,10.032,11.925,6.5548,12.915,9.3099
10.945,9.3892,12.676,11.197,9.0792,7.0178,16.227,9.9555,12.178,8.9536,7.5254,10.025,11.924,6.5553,12.913,9.3142
10.94,9.3973,12.663,11.188,9.0798,7.0196,16.229,9.9568,12.177,8.947,7.5271,10.017,11.924,6.5559,12.911,9.3186
10.934,9.4055,12.65,11.18,9.0804,7.0214,16.231,9.9582,12.175,8.9405,7.5287,10.009,11.924,6.5565,12.91,9.323
10.929,9.4137,12.637,11.171,9.0809,7.0232,16.234,9.9596,12.173,8.934,7.5304,10.002,11.924,6.5571,12.908,9.3275
10.924,9.4221,12.624,11.161,9.0814,7.025,16.236,9.961,12.171,8.9276,7.5322,9.9939,11.924,6.5578,12.907,9.332
10.919,9.4305,12.611,11.152,9.0819,7.0268,16.238,9.9625,12.169,8.9213,7.534,9.9865,11.923,6.5585,12.905,9.3366
10.914,9.439,12.598,11.142,9.0824,7.0286,16.24,9.964,12.167,8.915,7.5359,9.979,11.923,6.5592,12.904,9.3412
10.91,9.4475,12.586,11.133,9.0829,7.0305,16.241,9.9655,12.165,8.9087,7.5378,9.9717,11.923,6.56,12.902,9.3458
10.905,9.4562,12.573,11.123,9.0833,7.0323,16.243,9.9671,12.163,8.9026,7.5397,9.9644,11.923,6.5607,12.901,9.3505
10.9,9.4649,12.561,11.113,9.0837,7.0342,16.245,9.9687,12.16,8.8964,7.5417,9.9572,11.923,6.5616,12.899,9.3553
