155.14,40.983,13.683,8.4444,16.358,14.931,22.657,19.682,10.948,11.252,8.4299,5.7989,12.281,6.6207,16.452,14.368
153.79,40.825,13.616,8.4038,16.28,14.839,22.538,19.546,10.891,11.193,8.3951,5.7777,12.233,6.5853,16.347,14.279
152.45,40.669,13.551,8.3635,16.203,14.748,22.421,19.412,10.835,11.134,8.3607,5.7565,12.186,6.5503,16.243,14.19
151.12,40.515,13.486,8.3237,16.127,14.658,22.306,19.279,10.779,11.076,8.3268,5.7354,12.138,6.5156,16.14,14.101
149.79,40.362,13.421,8.2842,16.051,14.568,22.192,19.147,10.724,11.019,8.2933,5.7144,12.091,6.4813,16.039,14.013
148.47,40.211,13.357,8.2452,15.976,14.478,22.079,19.018,10.67,10.962,8.2602,5.6933,12.044,6.4474,15.939,13.926
147.15,40.062,13.293,8.2066,15.901,14.389,21.968,18.889,10.616,10.906,8.2275,5.6723,11.998,6.4139,15.84,13.839
145.84,39.915,13.23,8.1683,15.826,14.3,21.859,18.762,10.563,10.85,8.1953,5.6513,11.952,6.3807,15.742,13.752
144.54,39.769,13.168,8.1304,15.752,14.212,21.75,18.636,10.511,10.794,8.1634,5.6304,11.906,6.3478,15.644,13.666
143.24,39.625,13.106,8.0929,15.678,14.124,21.644,18.512,10.459,10.739,8.132,5.6095,11.861,6.3154,15.548,13.581
141.95,39.482,13.044,8.0558,15.605,14.037,21.538,18.389,10.408,10.684,8.101,5.5886,11.816,6.2832,15.453,13.496
140.66,39.341,12.983,8.0191,15.532,13.95,21.434,18.268,10.357,10.63,8.0703,5.5678,11.771,6.2515,15.358,13.411
139.38,39.202,12.922,7.9828,15.46,13.864,21.332,18.147,10.307,10.576,8.0401,5.547,11.726,6.2201,15.264,13.327
138.11,39.064,12.862,7.9468,15.388,13.778,21.23,18.028,10.257,10.523,8.0102,5.5263,11.682,6.189,15.171,13.243
136.84,38.928,12.803,7.9112,15.316,13.693,21.13,17.911,10.208,10.47,7.9808,5.5056,11.638,6.1583,15.079,13.159
135.58,38.793,12.744,7.876,15.245,13.608,21.031,17.794,10.16,10.417,7.9516,5.485,11.595,6.1279,14.987,13.076
134.32,38.66,12.685,7.8411,15.174,13.524,20.934,17.679,10.112,10.365,7.9229,5.4645,11.552,6.0979,14.896,12.994
133.07,38.529,12.627,7.8066,15.104,13.44,20.838,17.565,10.065,10.313,7.8945,5.444,11.509,6.0682,14.806,12.912
131.83,38.399,12.57,7.7725,15.034,13.357,20.743,17.452,10.019,10.261,7.8665,5.4236,11.466,6.0388,14.717,12.83
130.59,38.27,12.513,7.7387,14.965,13.274,20.649,17.341,9.9725,10.21,7.8389,5.4033,11.424,6.0098,14.628,12.749
129.37,38.143,12.456,7.7052,14.896,13.192,20.556,17.231,9.927,10.16,7.8115,5.383,11.382,5.9812,14.54,12.668
128.14,38.017,12.4,7.6722,14.827,13.11,20.465,17.122,9.882,10.109,7.7846,5.3629,11.34,5.9528,14.453,12.588
126.93,37.893,12.344,7.6394,14.759,13.029,20.374,17.014,9.8375,10.059,7.7579,5.3428,11.298,5.9248,14.367,12.508
125.72,37.77,12.289,7.6071,14.691,12.948,20.285,16.907,9.7935,10.01,7.7316,5.3229,11.257,5.8972,14.281,12.429
124.52,37.649,12.234,7.575,14.624,12.868,20.197,16.802,9.7501,9.9607,7.7057,5.303,11.216,5.8699,14.196,12.35
123.32,37.529,12.18,7.5433,14.557,12.788,20.11,16.697,9.7072,9.912,7.68,5.2832,11.176,5.8429,14.112,12.272
122.14,37.41,12.126,7.512,14.491,12.709,20.025,16.594,9.6647,9.8636,7.6547,5.2636,11.135,5.8162,14.029,12.194
120.96,37.293,12.073,7.4809,14.425,12.63,19.94,16.492,9.6228,9.8156,7.6297,5.244,11.095,5.7898,13.946,12.116
119.78,37.177,12.02,7.4502,14.359,12.552,19.856,16.391,9.5813,9.7681,7.605,5.2246,11.055,5.7638,13.864,12.039
118.62,37.062,11.968,7.4199,14.294,12.474,19.774,16.291,9.5404,9.7208,7.5806,5.2053,11.016,5.7381,13.783,11.963
117.46,36.949,11.916,7.3898,14.229,12.397,19.692,16.192,9.4999,9.674,7.5565,5.1861,10.977,5.7127,13.702,11.887
116.3,36.837,11.865,7.3601,14.165,12.321,19.612,16.094,9.4598,9.6275,7.5327,5.167,10.938,5.6876,13.622,11.811
115.16,36.726,11.814,7.3307,14.101,12.245,19.533,15.997,9.4203,9.5814,7.5092,5.1481,10.899,5.6629,13.543,11.736
114.02,36.616,11.763,7.3017,14.038,12.169,19.454,15.902,9.3811,9.5357,7.486,5.1293,10.861,5.6385,13.465,11.661
112.89,36.508,11.713,7.2729,13.975,12.094,19.377,15.807,9.3425,9.4903,7.463,5.1107,10.823,5.6143,13.387,11.587
111.77,36.401,11.663,7.2445,13.913,12.02,19.3,15.713,9.3042,9.4453,7.4403,5.0921,10.785,5.5905,13.31,11.513
110.66,36.295,11.614,7.2163,13.85,11.946,19.225,15.62,9.2664,9.4006,7.4179,5.0738,10.747,5.567,13.234,11.44
109.55,36.19,11.565,7.1885,13.789,11.873,19.15,15.529,9.2291,9.3563,7.3957,5.0556,10.71,5.5438,13.158,11.367
108.45,36.087,11.517,7.161,13.728,11.8,19.076,15.438,9.1921,9.3124,7.3739,5.0375,10.673,5.5209,13.083,11.295
107.36,35.984,11.469,7.1338,13.667,11.728,19.003,15.348,9.1556,9.2688,7.3522,5.0196,10.636,5.4984,13.008,11.223
106.28,35.883,11.422,7.1069,13.607,11.656,18.932,15.259,9.1194,9.2256,7.3308,5.0019,10.6,5.4761,12.935,11.152
105.2,35.783,11.375,7.0803,13.547,11.585,18.861,15.171,9.0837,9.1827,7.3097,4.9844,10.563,5.4541,12.862,11.081
104.13,35.684,11.328,7.0539,13.487,11.514,18.79,15.083,9.0484,9.1402,7.2888,4.967,10.527,5.4324,12.789,11.011
103.07,35.586,11.282,7.0279,13.428,11.444,18.721,14.997,9.0134,9.0981,7.2681,4.9498,10.491,5.411,12.717,10.941
102.02,35.489,11.236,7.0022,13.37,11.375,18.652,14.912,8.9788,9.0562,7.2476,4.9328,10.456,5.3899,12.646,10.872
100.98,35.393,11.191,6.9767,13.311,11.306,18.585,14.827,8.9446,9.0147,7.2274,4.9159,10.421,5.3692,12.576,10.803
99.945,35.298,11.146,6.9515,13.254,11.238,18.518,14.743,8.9108,8.9736,7.2074,4.8993,10.386,5.3486,12.506,10.734
98.918,35.205,11.102,6.9266,13.196,11.17,18.452,14.661,8.8773,8.9328,7.1876,4.8829,10.351,5.3284,12.437,10.666
97.899,35.112,11.058,6.902,13.14,11.103,18.386,14.578,8.8442,8.8923,7.168,4.8666,10.316,5.3085,12.368,10.599
96.889,35.02,11.014,6.8777,13.083,11.036,18.322,14.497,8.8114,8.8522,7.1486,4.8506,10.282,5.2889,12.301,10.532
95.887,34.929,10.971,6.8536,13.027,10.97,18.258,14.417,8.7789,8.8124,7.1294,4.8347,10.248,5.2695,12.233,10.466
94.894,34.839,10.928,6.8298,12.972,10.905,18.195,14.337,8.7468,8.7729,7.1104,4.8191,10.214,5.2505,12.167,10.4
93.909,34.75,10.885,6.8063,12.917,10.84,18.132,14.258,8.715,8.7338,7.0916,4.8037,10.181,5.2317,12.101,10.335
92.933,34.662,10.843,6.783,12.862,10.775,18.07,14.18,8.6836,8.6949,7.073,4.7885,10.147,5.2132,12.035,10.27
91.966,34.575,10.802,6.76,12.808,10.712,18.009,14.102,8.6524,8.6565,7.0545,4.7735,10.114,5.1949,11.97,10.205
91.007,34.489,10.76,6.7372,12.754,10.649,17.949,14.026,8.6216,8.6183,7.0362,4.7588,10.081,5.177,11.906,10.141
90.057,34.403,10.72,6.7147,12.701,10.586,17.889,13.949,8.591,8.5804,7.0181,4.7443,10.049,5.1593,11.843,10.078
89.116,34.319,10.679,6.6925,12.648,10.524,17.83,13.874,8.5607,8.5429,7.0002,4.73,10.016,5.1419,11.78,10.015
88.184,34.235,10.639,6.6705,12.595,10.463,17.771,13.799,8.5307,8.5057,6.9824,4.716,9.984,5.1247,11.717,9.9529
87.261,34.152,10.599,6.6488,12.543,10.402,17.713,13.725,8.501,8.4688,6.9647,4.7022,9.952,5.1079,11.656,9.8911
86.347,34.07,10.56,6.6273,12.492,10.342,17.656,13.652,8.4716,8.4322,6.9472,4.6887,9.9202,5.0913,11.594,9.8298
85.442,33.989,10.521,6.606,12.441,10.282,17.599,13.579,8.4424,8.3959,6.9298,4.6754,9.8887,5.0749,11.534,9.769
84.546,33.908,10.483,6.585,12.39,10.223,17.542,13.507,8.4135,8.3599,6.9126,4.6624,9.8574,5.0589,11.474,9.7087
83.659,33.828,10.444,6.5642,12.34,10.165,17.486,13.435,8.3849,8.3243,6.8955,4.6496,9.8263,5.0431,11.414,9.649
82.782,33.749,10.407,6.5436,12.29,10.107,17.431,13.364,8.3564,8.2889,6.8786,4.6371,9.7954,5.0275,11.355,9.5898
81.913,33.671,10.369,6.5233,12.241,10.05,17.376,13.294,8.3282,8.2539,6.8617,4.6249,9.7647,5.0122,11.297,9.531
81.055,33.593,10.332,6.5032,12.192,9.9938,17.322,13.224,8.3003,8.2191,6.845,4.613,9.7343,4.9972,11.239,9.4728
80.205,33.516,10.295,6.4834,12.143,9.9379,17.268,13.155,8.2726,8.1846,6.8284,4.6013,9.704,4.9824,11.182,9.4152
79.366,33.44,10.259,6.4637,12.095,9.8826,17.215,13.086,8.245,8.1505,6.8119,4.5899,9.674,4.9679,11.126,9.358
78.535,33.364,10.223,6.4443,12.048,9.828,17.162,13.018,8.2177,8.1166,6.7955,4.5788,9.6441,4.9536,11.07,9.3014
77.715,33.289,10.188,6.4251,12.001,9.774,17.109,12.95,8.1906,8.083,6.7791,4.568,9.6145,4.9396,11.014,9.2453
76.904,33.215,10.152,6.4061,11.954,9.7206,17.057,12.883,8.1637,8.0497,6.7629,4.5575,9.5851,4.9258,10.959,9.1898
76.103,33.141,10.117,6.3873,11.908,9.6678,17.005,12.816,8.137,8.0167,6.7468,4.5473,9.5558,4.9123,10.905,9.1348
75.311,33.068,10.083,6.3687,11.862,9.6156,16.954,12.75,8.1105,7.984,6.7307,4.5374,9.5268,4.899,10.851,9.0803
74.529,32.995,10.049,6.3504,11.816,9.564,16.902,12.684,8.0841,7.9516,6.7147,4.5278,9.4979,4.886,10.798,9.0263
73.756,32.923,10.015,6.3322,11.772,9.513,16.852,12.619,8.0579,7.9194,6.6988,4.5185,9.4693,4.8731,10.745,8.9729
72.992,32.852,9.9814,6.3142,11.727,9.4626,16.801,12.554,8.0319,7.8875,6.683,4.5095,9.4408,4.8606,10.692,8.92
72.238,32.781,9.9482,6.2965,11.683,9.4128,16.751,12.489,8.006,7.8559,6.6672,4.5008,9.4126,4.8482,10.641,8.8677
71.492,32.711,9.9154,6.2789,11.639,9.3636,16.701,12.425,7.9803,7.8246,6.6515,4.4923,9.3845,4.8361,10.589,8.8159
70.756,32.642,9.8829,6.2615,11.596,9.3149,16.652,12.361,7.9548,7.7935,6.6358,4.4842,9.3566,4.8242,10.539,8.7646
70.029,32.573,9.8507,6.2443,11.553,9.2668,16.603,12.298,7.9294,7.7627,6.6202,4.4764,9.3289,4.8126,10.488,8.7138
69.31,32.505,9.8189,6.2273,11.511,9.2192,16.554,12.235,7.9042,7.7322,6.6046,4.4688,9.3014,4.8011,10.439,8.6635
68.6,32.437,9.7874,6.2105,11.469,9.1722,16.505,12.172,7.8791,7.702,6.5891,4.4615,9.274,4.7899,10.39,8.6138
67.899,32.37,9.7562,6.1938,11.428,9.1258,16.456,12.11,7.8542,7.672,6.5736,4.4545,9.2469,4.7789,10.341,8.5645
67.207,32.304,9.7253,6.1774,11.386,9.0799,16.408,12.048,7.8294,7.6423,6.5582,4.4477,9.2199,4.768,10.293,8.5158
66.523,32.238,9.6948,6.1611,11.346,9.0345,16.36,11.986,7.8048,7.6128,6.5429,4.4412,9.1931,4.7574,10.245,8.4676
65.847,32.173,9.6646,6.145,11.305,8.9897,16.312,11.925,7.7804,7.5836,6.5276,4.4349,9.1664,4.747,10.198,8.4198
65.18,32.108,9.6347,6.129,11.266,8.9453,16.265,11.865,7.7561,7.5547,6.5123,4.4288,9.14,4.7367,10.151,8.3726
64.521,32.044,9.6051,6.1133,11.226,8.9015,16.218,11.804,7.732,7.526,6.4972,4.423,9.1137,4.7267,10.105,8.3258
63.87,31.98,9.5758,6.0976,11.187,8.8583,16.171,11.745,7.708,7.4975,6.4821,4.4175,9.0875,4.7168,10.059,8.2796
63.227,31.917,9.5469,6.0822,11.148,8.8155,16.124,11.685,7.6842,7.4693,6.4671,4.4121,9.0616,4.7071,10.014,8.2338
62.593,31.855,9.5182,6.0669,11.11,8.7732,16.077,11.626,7.6605,7.4414,6.4521,4.407,9.0358,4.6976,9.9688,8.1885
61.966,31.793,9.4899,6.0518,11.072,8.7314,16.031,11.567,7.637,7.4137,6.4372,4.4021,9.0102,4.6882,9.9244,8.1437
61.347,31.732,9.4618,6.0368,11.035,8.6901,15.985,11.509,7.6136,7.3862,6.4224,4.3974,8.9847,4.679,9.8805,8.0993
60.735,31.671,9.434,6.022,10.998,8.6493,15.94,11.451,7.5904,7.359,6.4077,4.3929,8.9594,4.67,9.837,8.0555
60.132,31.611,9.4066,6.0073,10.961,8.609,15.894,11.393,7.5673,7.3321,6.393,4.3886,8.9342,4.6612,9.794,8.012
59.536,31.552,9.3794,5.9927,10.925,8.5692,15.849,11.336,7.5444,7.3053,6.3784,4.3845,8.9092,4.6525,9.7514,7.9691
58.947,31.493,9.3525,5.9784,10.889,8.5298,15.804,11.279,7.5217,7.2788,6.3639,4.3806,8.8844,4.6439,9.7093,7.9266
58.366,31.435,9.3259,5.9641,10.853,8.4909,15.759,11.222,7.4991,7.2526,6.3494,4.3768,8.8597,4.6355,9.6676,7.8846
57.792,31.377,9.2996,5.95,10.818,8.4524,15.715,11.166,7.4766,7.2265,6.3351,4.3733,8.8351,4.6272,9.6264,7.843
57.225,31.32,9.2736,5.936,10.783,8.4144,15.67,11.11,7.4544,7.2007,6.3208,4.3699,8.8107,4.6191,9.5856,7.8019
56.665,31.263,9.2479,5.9221,10.749,8.3768,15.626,11.055,7.4322,7.1751,6.3066,4.3667,8.7865,4.6111,9.5452,7.7612
56.113,31.207,9.2224,5.9084,10.714,8.3397,15.583,11,7.4102,7.1498,6.2925,4.3636,8.7624,4.6033,9.5052,7.721
55.567,31.151,9.1972,5.8948,10.681,8.303,15.539,10.945,7.3884,7.1247,6.2785,4.3607,8.7384,4.5955,9.4657,7.6811
55.028,31.096,9.1723,5.8813,10.647,8.2667,15.496,10.891,7.3667,7.0997,6.2646,4.358,8.7146,4.5879,9.4266,7.6418
54.496,31.042,9.1476,5.868,10.614,8.2309,15.453,10.837,7.3451,7.0751,6.2507,4.3553,8.6909,4.5804,9.3879,7.6028
53.971,30.988,9.1233,5.8548,10.582,8.1954,15.41,10.783,7.3237,7.0506,6.237,4.3529,8.6673,4.573,9.3496,7.5643
53.452,30.935,9.0991,5.8416,10.549,8.1604,15.367,10.73,7.3025,7.0263,6.2233,4.3505,8.6439,4.5658,9.3117,7.5262
52.94,30.882,9.0753,5.8286,10.517,8.1258,15.325,10.677,7.2814,7.0023,6.2097,4.3483,8.6206,4.5586,9.2742,7.4886
52.434,30.829,9.0517,5.8157,10.486,8.0916,15.282,10.624,7.2604,6.9784,6.1963,4.3462,8.5975,4.5516,9.2371,7.4513
51.935,30.778,9.0284,5.8029,10.454,8.0578,15.24,10.572,7.2396,6.9548,6.1829,4.3443,8.5744,4.5446,9.2005,7.4145
51.441,30.727,9.0053,5.7902,10.424,8.0243,15.199,10.52,7.219,6.9314,6.1696,4.3424,8.5515,4.5377,9.1642,7.3781
50.954,30.676,8.9825,5.7777,10.393,7.9913,15.157,10.469,7.1984,6.9082,6.1565,4.3406,8.5288,4.531,9.1282,7.342
50.473,30.626,8.9599,5.7652,10.363,7.9586,15.116,10.418,7.1781,6.8852,6.1434,4.339,8.5061,4.5243,9.0927,7.3064
49.999,30.576,8.9376,5.7528,10.333,7.9263,15.075,10.367,7.1578,6.8624,6.1304,4.3374,8.4836,4.5177,9.0575,7.2712
49.53,30.527,8.9155,5.7405,10.303,7.8944,15.034,10.317,7.1378,6.8397,6.1175,4.336,8.4612,4.5111,9.0228,7.2364
49.066,30.478,8.8936,5.7283,10.274,7.8628,14.993,10.266,7.1178,6.8173,6.1048,4.3346,8.4389,4.5047,8.9884,7.2019
48.609,30.43,8.872,5.7161,10.245,7.8315,14.953,10.217,7.098,6.7951,6.0921,4.3333,8.4167,4.4983,8.9543,7.1679
48.157,30.383,8.8507,5.7041,10.216,7.8007,14.912,10.167,7.0784,6.7731,6.0796,4.332,8.3947,4.492,8.9206,7.1342
47.711,30.336,8.8296,5.6921,10.188,7.7701,14.872,10.118,7.0589,6.7512,6.0672,4.3309,8.3727,4.4858,8.8873,7.1009
47.27,30.289,8.8087,5.6803,10.16,7.7399,14.833,10.069,7.0395,6.7296,6.0549,4.3298,8.3509,4.4796,8.8544,7.068
46.834,30.243,8.788,5.6685,10.132,7.71,14.793,10.021,7.0203,6.7081,6.0426,4.3287,8.3292,4.4734,8.8217,7.0355
46.404,30.198,8.7676,5.6567,10.105,7.6805,14.754,9.973,7.0013,6.6868,6.0306,4.3277,8.3076,4.4673,8.7895,7.0033
45.98,30.153,8.7473,5.6451,10.078,7.6512,14.714,9.9253,6.9823,6.6657,6.0186,4.3268,8.2861,4.4613,8.7575,6.9716
45.56,30.108,8.7274,5.6335,10.051,7.6223,14.675,9.8779,6.9635,6.6448,6.0067,4.3259,8.2646,4.4553,8.726,6.9401
45.145,30.064,8.7076,5.622,10.025,7.5937,14.637,9.8308,6.9449,6.6241,5.995,4.325,8.2433,4.4493,8.6947,6.9091
44.735,30.021,8.688,5.6105,9.9987,7.5654,14.598,9.7841,6.9264,6.6035,5.9834,4.3241,8.2221,4.4434,8.6638,6.8783
44.33,29.978,8.6687,5.5991,9.9728,7.5374,14.56,9.7377,6.908,6.5831,5.9719,4.3233,8.201,4.4375,8.6332,6.848
43.93,29.935,8.6496,5.5877,9.9473,7.5097,14.521,9.6916,6.8898,6.5629,5.9605,4.3225,8.18,4.4316,8.6029,6.818
43.535,29.893,8.6307,5.5765,9.922,7.4822,14.483,9.6459,6.8717,6.5428,5.9493,4.3217,8.1591,4.4258,8.573,6.7883
43.144,29.852,8.612,5.5652,9.8971,7.4551,14.446,9.6004,6.8538,6.5229,5.9382,4.321,8.1383,4.4199,8.5434,6.759
42.758,29.811,8.5935,5.554,9.8724,7.4282,14.408,9.5554,6.836,6.5032,5.9272,4.3202,8.1175,4.4141,8.514,6.73
42.376,29.77,8.5752,5.5429,9.848,7.4016,14.371,9.5106,6.8183,6.4836,5.9163,4.3194,8.0969,4.4083,8.485,6.7013
41.999,29.73,8.5571,5.5318,9.8239,7.3752,14.333,9.4661,6.8008,6.4642,5.9056,4.3186,8.0763,4.4025,8.4563,6.673
41.625,29.691,8.5392,5.5207,9.8001,7.3491,14.296,9.422,6.7834,6.445,5.895,4.3178,8.0558,4.3967,8.4279,6.645
41.256,29.652,8.5214,5.5097,9.7765,7.3232,14.26,9.3782,6.7661,6.4259,5.8846,4.317,8.0355,4.3909,8.3998,6.6174
40.891,29.613,8.5039,5.4987,9.7533,7.2976,14.223,9.3347,6.749,6.407,5.8743,4.3162,8.0151,4.3851,8.372,6.59
40.53,29.575,8.4866,5.4878,9.7303,7.2723,14.186,9.2915,6.732,6.3882,5.8641,4.3153,7.9949,4.3793,8.3445,6.563
40.173,29.537,8.4695,5.4768,9.7075,7.2471,14.15,9.2487,6.7152,6.3696,5.8541,4.3144,7.9748,4.3735,8.3172,6.5363
39.82,29.5,8.4525,5.4659,9.6851,7.2222,14.114,9.2061,6.6985,6.3511,5.8442,4.3135,7.9547,4.3676,8.2902,6.5098
39.471,29.463,8.4358,5.455,9.6629,7.1975,14.078,9.1639,6.6819,6.3328,5.8344,4.3125,7.9347,4.3617,8.2636,6.4837
39.125,29.427,8.4192,5.4442,9.6409,7.1731,14.042,9.1219,6.6654,6.3146,5.8248,4.3114,7.9147,4.3558,8.2371,6.4579
38.783,29.391,8.4027,5.4334,9.6192,7.1489,14.007,9.0803,6.6491,6.2966,5.8153,4.3103,7.8949,4.3499,8.211,6.4324
38.445,29.355,8.3865,5.4226,9.5978,7.1249,13.972,9.039,6.633,6.2787,5.806,4.3092,7.8751,4.344,8.1851,6.4072
38.11,29.32,8.3704,5.4118,9.5766,7.1011,13.936,8.998,6.6169,6.2609,5.7968,4.3079,7.8554,4.338,8.1595,6.3823
37.779,29.286,8.3546,5.401,9.5557,7.0776,13.901,8.9573,6.601,6.2433,5.7878,4.3066,7.8357,4.3319,8.1341,6.3577
37.452,29.251,8.3388,5.3903,9.535,7.0543,13.867,8.9169,6.5853,6.2258,5.779,4.3053,7.8161,4.3259,8.109,6.3334
37.128,29.217,8.3233,5.3796,9.5146,7.0312,13.832,8.8768,6.5696,6.2084,5.7702,4.3039,7.7966,4.3198,8.0842,6.3093
36.807,29.184,8.3079,5.369,9.4944,7.0083,13.797,8.837,6.5541,6.1912,5.7617,4.3024,7.7771,4.3137,8.0595,6.2855
36.491,29.151,8.2927,5.3583,9.4744,6.9857,13.763,8.7975,6.5387,6.1741,5.7533,4.3009,7.7577,4.3075,8.0352,6.262
36.177,29.118,8.2777,5.3477,9.4547,6.9632,13.729,8.7583,6.5235,6.1571,5.745,4.2993,7.7384,4.3013,8.011,6.2388
35.867,29.085,8.2628,5.3371,9.4352,6.941,13.695,8.7194,6.5084,6.1403,5.7369,4.2977,7.7192,4.2951,7.9871,6.2158
35.561,29.053,8.2481,5.3266,9.4159,6.919,13.661,8.6808,6.4934,6.1235,5.729,4.296,7.7,4.2889,7.9635,6.1931
35.258,29.02,8.2335,5.3161,9.3969,6.8972,13.627,8.6425,6.4786,6.1069,5.7212,4.2943,7.6809,4.2826,7.94,6.1707
34.959,28.989,8.2191,5.3056,9.3781,6.8757,13.594,8.6045,6.4639,6.0904,5.7135,4.2925,7.6619,4.2763,7.9168,6.1485
34.662,28.957,8.2049,5.2951,9.3595,6.8543,13.561,8.5668,6.4493,6.074,5.706,4.2906,7.643,4.27,7.8938,6.1265
34.37,28.926,8.1908,5.2847,9.3412,6.8331,13.527,8.5293,6.4348,6.0578,5.6987,4.2887,7.6241,4.2637,7.8711,6.1048
34.08,28.895,8.1769,5.2743,9.323,6.8122,13.494,8.4922,6.4205,6.0416,5.6915,4.2868,7.6054,4.2573,7.8486,6.0834
33.794,28.864,8.1631,5.264,9.3051,6.7915,13.461,8.4553,6.4063,6.0256,5.6844,4.2848,7.5867,4.2509,7.8263,6.0622
33.511,28.833,8.1495,5.2537,9.2874,6.7709,13.429,8.4188,6.3922,6.0096,5.6775,4.2827,7.5681,4.2445,7.8042,6.0412
33.231,28.803,8.136,5.2434,9.2699,6.7506,13.396,8.3825,6.3783,5.9938,5.6707,4.2806,7.5496,4.2381,7.7823,6.0205
32.955,28.772,8.1227,5.2331,9.2525,6.7305,13.364,8.3465,6.3644,5.9781,5.6641,4.2784,7.5312,4.2316,7.7607,6
32.682,28.742,8.1095,5.2229,9.2354,6.7106,13.332,8.3107,6.3508,5.9625,5.6576,4.2762,7.5129,4.2252,7.7393,5.9797
32.412,28.712,8.0965,5.2127,9.2186,6.6909,13.299,8.2753,6.3372,5.9469,5.6512,4.2739,7.4947,4.2187,7.7181,5.9597
32.145,28.682,8.0837,5.2026,9.2019,6.6714,13.267,8.2401,6.3237,5.9315,5.645,4.2716,7.4766,4.2122,7.6971,5.9399
31.881,28.653,8.071,5.1925,9.1853,6.6521,13.236,8.2052,6.3104,5.9162,5.6389,4.2693,7.4586,4.2056,7.6763,5.9203
31.621,28.623,8.0584,5.1825,9.169,6.6329,13.204,8.1706,6.2972,5.9009,5.6329,4.2668,7.4407,4.1991,7.6558,5.9009
31.363,28.594,8.0459,5.1724,9.1529,6.614,13.173,8.1363,6.2842,5.8858,5.6271,4.2644,7.4228,4.1925,7.6354,5.8817
31.109,28.564,8.0337,5.1625,9.137,6.5953,13.141,8.1022,6.2712,5.8707,5.6214,4.2619,7.4051,4.186,7.6153,5.8627
30.858,28.535,8.0215,5.1525,9.1212,6.5768,13.11,8.0684,6.2584,5.8557,5.6159,4.2593,7.3875,4.1794,7.5953,5.8439
30.609,28.506,8.0095,5.1426,9.1057,6.5584,13.079,8.0349,6.2457,5.8408,5.6104,4.2568,7.37,4.1728,7.5756,5.8254
30.364,28.476,7.9976,5.1328,9.0903,6.5403,13.048,8.0016,6.2332,5.826,5.6051,4.2541,7.3526,4.1661,7.5561,5.807
30.122,28.447,7.9859,5.1229,9.0751,6.5223,13.017,7.9686,6.2207,5.8113,5.6,4.2514,7.3353,4.1595,7.5368,5.7888
29.882,28.418,7.9743,5.1132,9.06,6.5046,12.986,7.9359,6.2084,5.7966,5.5949,4.2487,7.3181,4.1529,7.5177,5.7708
29.646,28.389,7.9628,5.1034,9.0452,6.487,12.956,7.9034,6.1962,5.7821,5.59,4.246,7.301,4.1462,7.4988,5.753
29.412,28.359,7.9515,5.0938,9.0305,6.4696,12.925,7.8712,6.1841,5.7676,5.5852,4.2432,7.2841,4.1395,7.48,5.7354
29.181,28.33,7.9403,5.0841,9.0159,6.4524,12.895,7.8393,6.1722,5.7531,5.5805,4.2403,7.2672,4.1329,7.4615,5.7179
28.953,28.301,7.9292,5.0745,9.0016,6.4354,12.865,7.8076,6.1604,5.7388,5.576,4.2374,7.2505,4.1262,7.4432,5.7006
28.728,28.272,7.9182,5.065,8.9873,6.4185,12.835,7.7762,6.1486,5.7245,5.5715,4.2345,7.2339,4.1195,7.4251,5.6835
28.506,28.242,7.9074,5.0555,8.9733,6.4019,12.805,7.7451,6.1371,5.7103,5.5672,4.2315,7.2174,4.1128,7.4071,5.6666
28.287,28.213,7.8967,5.046,8.9594,6.3854,12.775,7.7141,6.1256,5.6961,5.563,4.2285,7.201,4.1061,7.3894,5.6498
28.07,28.183,7.8861,5.0366,8.9457,6.3691,12.746,7.6835,6.1142,5.682,5.5589,4.2255,7.1848,4.0994,7.3718,5.6332
27.856,28.154,7.8757,5.0272,8.9321,6.353,12.716,7.6531,6.103,5.668,5.555,4.2224,7.1687,4.0926,7.3545,5.6167
27.645,28.124,7.8653,5.0179,8.9186,6.337,12.687,7.623,6.0919,5.654,5.5511,4.2193,7.1527,4.0859,7.3373,5.6004
27.436,28.094,7.8551,5.0087,8.9053,6.3213,12.658,7.5931,6.0809,5.6401,5.5473,4.2161,7.1368,4.0792,7.3203,5.5843
27.23,28.064,7.845,4.9995,8.8922,6.3057,12.629,7.5634,6.07,5.6262,5.5437,4.2129,7.1211,4.0724,7.3035,5.5683
27.027,28.034,7.8351,4.9903,8.8791,6.2902,12.6,7.534,6.0593,5.6124,5.5402,4.2097,7.1055,4.0657,7.2869,5.5524
26.826,28.004,7.8252,4.9812,8.8662,6.275,12.571,7.5049,6.0486,5.5986,5.5368,4.2065,7.09,4.059,7.2704,5.5367
26.628,27.973,7.8154,4.9721,8.8535,6.2599,12.542,7.476,6.0381,5.5849,5.5335,4.2032,7.0747,4.0522,7.2542,5.5211
26.432,27.942,7.8058,4.9631,8.8409,6.245,12.513,7.4473,6.0277,5.5712,5.5303,4.1999,7.0595,4.0455,7.2381,5.5056
26.239,27.912,7.7963,4.9542,8.8284,6.2302,12.485,7.4189,6.0174,5.5576,5.5272,4.1965,7.0444,4.0388,7.2222,5.4903
26.049,27.88,7.7869,4.9453,8.816,6.2157,12.456,7.3908,6.0072,5.544,5.5242,4.1931,7.0295,4.032,7.2065,5.4751
