18.46,12.784,8.6867,17.968,10.741,14.431,26.236,9.3356,9.5576,7.8629,7.6438,10.728,6.6931,11.824,9.1702,20.452
18.458,12.794,8.6712,17.93,10.718,14.404,26.093,9.3104,9.5347,7.8331,7.6209,10.693,6.6905,11.801,9.1463,20.343
18.456,12.804,8.6559,17.892,10.696,14.378,25.95,9.2854,9.5119,7.8036,7.5982,10.658,6.6879,11.777,9.1227,20.236
18.453,12.815,8.6407,17.854,10.675,14.352,25.808,9.2606,9.4892,7.7744,7.5759,10.624,6.6854,11.754,9.0995,20.13
18.451,12.825,8.6258,17.816,10.653,14.326,25.668,9.236,9.4667,7.7455,7.5539,10.59,6.6829,11.73,9.0767,20.025
18.448,12.835,8.611,17.777,10.633,14.301,25.528,9.2117,9.4443,7.7169,7.5321,10.557,6.6805,11.706,9.0542,19.921
18.444,12.846,8.5965,17.739,10.612,14.276,25.39,9.1876,9.4221,7.6886,7.5106,10.524,6.6781,11.682,9.0321,19.818
18.441,12.856,8.5821,17.7,10.592,14.251,25.253,9.1636,9.4,7.6607,7.4894,10.492,6.6758,11.657,9.0103,19.716
18.437,12.866,8.568,17.662,10.573,14.227,25.117,9.14,9.378,7.6331,7.4684,10.46,6.6736,11.633,8.9888,19.614
18.433,12.877,8.554,17.623,10.554,14.202,24.982,9.1165,9.3562,7.6058,7.4478,10.428,6.6714,11.609,8.9677,19.513
18.429,12.888,8.5403,17.584,10.535,14.179,24.849,9.0933,9.3345,7.5789,7.4274,10.397,6.6692,11.584,8.9469,19.413
18.424,12.898,8.5267,17.544,10.516,14.155,24.716,9.0702,9.313,7.5523,7.4072,10.367,6.6671,11.56,8.9265,19.312
18.42,12.909,8.5133,17.505,10.498,14.132,24.585,9.0475,9.2916,7.5262,7.3873,10.336,6.6651,11.535,8.9064,19.213
18.415,12.919,8.5002,17.465,10.481,14.109,24.455,9.0249,9.2703,7.5004,7.3677,10.306,6.6631,11.51,8.8866,19.113
18.41,12.93,8.4872,17.425,10.463,14.087,24.326,9.0026,9.2492,7.475,7.3483,10.276,6.6611,11.485,8.8671,19.013
18.404,12.941,8.4744,17.384,10.446,14.065,24.198,8.9805,9.2282,7.4499,7.3292,10.246,6.6592,11.46,8.8479,18.913
18.399,12.952,8.4618,17.343,10.43,14.043,24.071,8.9586,9.2074,7.4253,7.3103,10.217,6.6574,11.435,8.8291,18.813
18.393,12.962,8.4493,17.301,10.413,14.022,23.946,8.937,9.1867,7.4011,7.2917,10.187,6.6556,11.41,8.8106,18.713
18.387,12.973,8.4371,17.259,10.397,14,23.821,8.9156,9.1661,7.3773,7.2733,10.158,6.6538,11.385,8.7924,18.612
18.381,12.984,8.425,17.217,10.382,13.979,23.698,8.8945,9.1456,7.3538,7.2552,10.129,6.6521,11.36,8.7745,18.511
18.374,12.995,8.4132,17.174,10.366,13.959,23.575,8.8735,9.1253,7.3308,7.2373,10.1,6.6505,11.335,8.7569,18.409
18.367,13.006,8.4015,17.131,10.352,13.938,23.454,8.8528,9.1052,7.3081,7.2196,10.071,6.6489,11.31,8.7396,18.307
18.361,13.017,8.39,17.087,10.337,13.918,23.334,8.8324,9.0851,7.2857,7.2021,10.043,6.6473,11.284,8.7226,18.203
18.353,13.028,8.3786,17.043,10.323,13.899,23.214,8.8121,9.0652,7.2638,7.1849,10.014,6.6458,11.259,8.7059,18.1
18.346,13.04,8.3675,16.999,10.309,13.879,23.096,8.7921,9.0455,7.2422,7.1679,9.986,6.6443,11.233,8.6895,17.996
18.339,13.051,8.3565,16.954,10.295,13.86,22.979,8.7723,9.0258,7.2209,7.1511,9.9579,6.6429,11.208,8.6735,17.891
18.331,13.062,8.3457,16.909,10.282,13.841,22.863,8.7528,9.0064,7.2,7.1345,9.93,6.6415,11.182,8.6576,17.786
18.323,13.073,8.3351,16.863,10.269,13.823,22.748,8.7334,8.987,7.1795,7.1182,9.9023,6.6402,11.157,8.6421,17.68
18.315,13.085,8.3246,16.817,10.256,13.805,22.634,8.7143,8.9678,7.1593,7.102,9.8748,6.6389,11.131,8.6269,17.574
18.307,13.096,8.3143,16.771,10.243,13.787,22.521,8.6954,8.9487,7.1394,7.0861,9.8474,6.6377,11.106,8.612,17.468
18.299,13.108,8.3042,16.724,10.231,13.769,22.409,8.6768,8.9297,7.1199,7.0703,9.8202,6.6365,11.08,8.5973,17.361
18.29,13.119,8.2943,16.677,10.219,13.751,22.298,8.6583,8.9109,7.1006,7.0548,9.7931,6.6353,11.055,8.5829,17.254
18.282,13.131,8.2845,16.63,10.208,13.734,22.187,8.6401,8.8922,7.0818,7.0395,9.7662,6.6342,11.029,8.5688,17.146
18.273,13.142,8.2749,16.582,10.196,13.717,22.078,8.6221,8.8736,7.0632,7.0243,9.7395,6.6332,11.003,8.5549,17.039
18.264,13.154,8.2655,16.535,10.185,13.701,21.97,8.6043,8.8552,7.0449,7.0094,9.713,6.6321,10.978,8.5414,16.931
18.255,13.166,8.2562,16.487,10.174,13.684,21.863,8.5867,8.8369,7.027,6.9946,9.6866,6.6311,10.952,8.5281,16.823
18.245,13.177,8.2471,16.439,10.164,13.668,21.756,8.5694,8.8187,7.0093,6.98,9.6603,6.6302,10.927,8.515,16.714
18.236,13.189,8.2381,16.39,10.154,13.653,21.651,8.5522,8.8007,6.992,6.9656,9.6343,6.6293,10.901,8.5023,16.606
18.226,13.201,8.2293,16.342,10.144,13.637,21.547,8.5353,8.7828,6.9749,6.9514,9.6084,6.6284,10.875,8.4897,16.498
18.216,13.213,8.2207,16.293,10.134,13.622,21.443,8.5186,8.765,6.9582,6.9373,9.5827,6.6276,10.85,8.4775,16.389
18.207,13.225,8.2122,16.244,10.124,13.607,21.34,8.5021,8.7474,6.9417,6.9234,9.5571,6.6268,10.824,8.4655,16.281
18.197,13.237,8.2039,16.195,10.115,13.592,21.239,8.4858,8.7298,6.9255,6.9097,9.5317,6.6261,10.799,8.4537,16.172
18.186,13.249,8.1957,16.145,10.106,13.577,21.138,8.4697,8.7125,6.9096,6.8962,9.5065,6.6254,10.773,8.4422,16.063
18.176,13.261,8.1877,16.096,10.097,13.563,21.038,8.4538,8.6952,6.8939,6.8828,9.4814,6.6247,10.748,8.4309,15.955
18.166,13.274,8.1798,16.046,10.088,13.549,20.939,8.4382,8.6781,6.8785,6.8696,9.4565,6.6241,10.722,8.4199,15.846
18.155,13.286,8.1721,15.997,10.08,13.535,20.84,8.4227,8.6611,6.8634,6.8565,9.4317,6.6235,10.697,8.4092,15.738
18.145,13.298,8.1645,15.947,10.072,13.522,20.743,8.4075,8.6442,6.8485,6.8436,9.4071,6.6229,10.672,8.3986,15.63
18.134,13.311,8.1571,15.897,10.064,13.508,20.646,8.3924,8.6275,6.8339,6.8308,9.3827,6.6224,10.646,8.3883,15.522
18.123,13.323,8.1499,15.847,10.056,13.495,20.551,8.3776,8.6108,6.8195,6.8182,9.3585,6.6219,10.621,8.3782,15.414
18.112,13.336,8.1427,15.797,10.048,13.482,20.456,8.3629,8.5944,6.8054,6.8057,9.3343,6.6214,10.596,8.3684,15.307
18.101,13.348,8.1358,15.747,10.041,13.47,20.362,8.3485,8.578,6.7915,6.7934,9.3104,6.621,10.571,8.3588,15.2
18.09,13.361,8.1289,15.697,10.034,13.457,20.269,8.3343,8.5618,6.7779,6.7812,9.2866,6.6206,10.546,8.3494,15.093
18.079,13.374,8.1222,15.647,10.026,13.445,20.176,8.3202,8.5457,6.7644,6.7691,9.263,6.6203,10.521,8.3402,14.986
18.067,13.386,8.1157,15.598,10.02,13.433,20.084,8.3064,8.5297,6.7512,6.7572,9.2395,6.62,10.496,8.3313,14.88
18.056,13.399,8.1093,15.548,10.013,13.421,19.993,8.2928,8.5138,6.7382,6.7454,9.2162,6.6197,10.471,8.3226,14.774
18.044,13.412,8.103,15.498,10.006,13.41,19.903,8.2793,8.4981,6.7255,6.7337,9.1931,6.6194,10.446,8.3141,14.669
18.033,13.425,8.0969,15.448,10,13.398,19.814,8.2661,8.4825,6.7129,6.7222,9.1701,6.6192,10.422,8.3057,14.564
18.021,13.438,8.0908,15.398,9.9939,13.387,19.725,8.253,8.467,6.7005,6.7107,9.1472,6.619,10.397,8.2977,14.46
18.009,13.451,8.085,15.348,9.9879,13.376,19.638,8.2402,8.4517,6.6884,6.6994,9.1245,6.6189,10.372,8.2898,14.356
17.997,13.464,8.0792,15.299,9.982,13.366,19.55,8.2275,8.4364,6.6764,6.6882,9.102,6.6188,10.348,8.2821,14.252
17.985,13.477,8.0736,15.249,9.9763,13.355,19.464,8.2151,8.4213,6.6647,6.6771,9.0796,6.6187,10.324,8.2746,14.15
17.974,13.491,8.0682,15.2,9.9707,13.345,19.378,8.2028,8.4064,6.6531,6.6661,9.0574,6.6186,10.3,8.2673,14.048
17.962,13.504,8.0628,15.15,9.9652,13.335,19.293,8.1907,8.3915,6.6417,6.6552,9.0354,6.6186,10.275,8.2602,13.946
17.949,13.517,8.0576,15.101,9.9599,13.325,19.209,8.1788,8.3768,6.6304,6.6444,9.0135,6.6186,10.251,8.2533,13.845
17.937,13.531,8.0525,15.052,9.9547,13.315,19.126,8.1671,8.3622,6.6194,6.6336,8.9917,6.6186,10.228,8.2466,13.745
17.925,13.544,8.0476,15.004,9.9497,13.306,19.043,8.1556,8.3477,6.6085,6.623,8.9701,6.6186,10.204,8.2401,13.646
17.913,13.558,8.0427,14.955,9.9448,13.296,18.961,8.1443,8.3333,6.5978,6.6125,8.9487,6.6187,10.18,8.2338,13.548
17.901,13.572,8.038,14.907,9.9399,13.287,18.879,8.1332,8.3191,6.5872,6.6021,8.9274,6.6188,10.157,8.2276,13.45
17.888,13.585,8.0334,14.858,9.9352,13.278,18.798,8.1222,8.305,6.5768,6.5917,8.9063,6.619,10.133,8.2216,13.353
17.876,13.599,8.0289,14.811,9.9306,13.27,18.718,8.1114,8.291,6.5665,6.5814,8.8853,6.6191,10.11,8.2159,13.257
17.864,13.613,8.0246,14.763,9.9261,13.261,18.639,8.1009,8.2771,6.5564,6.5712,8.8645,6.6193,10.087,8.2102,13.162
17.851,13.627,8.0203,14.715,9.9217,13.253,18.56,8.0905,8.2634,6.5464,6.5611,8.8438,6.6195,10.064,8.2048,13.068
17.839,13.641,8.0162,14.668,9.9174,13.244,18.481,8.0802,8.2497,6.5365,6.5511,8.8233,6.6198,10.041,8.1995,12.975
17.826,13.655,8.0122,14.621,9.9131,13.236,18.404,8.0702,8.2362,6.5268,6.5411,8.8029,6.62,10.018,8.1944,12.883
17.814,13.669,8.0083,14.575,9.909,13.229,18.327,8.0603,8.2229,6.5172,6.5312,8.7826,6.6203,9.9959,8.1894,12.791
17.802,13.683,8.0045,14.529,9.9049,13.221,18.25,8.0507,8.2096,6.5077,6.5213,8.7626,6.6207,9.9735,8.1847,12.701
17.789,13.698,8.0008,14.483,9.9009,13.213,18.174,8.0412,8.1964,6.4984,6.5115,8.7426,6.621,9.9513,8.18,12.612
17.777,13.712,7.9973,14.437,9.897,13.206,18.099,8.0318,8.1834,6.4891,6.5017,8.7229,6.6214,9.9293,8.1756,12.525
17.764,13.727,7.9938,14.392,9.8932,13.199,18.024,8.0227,8.1705,6.48,6.4921,8.7032,6.6217,9.9074,8.1712,12.438
17.752,13.741,7.9905,14.347,9.8894,13.192,17.95,8.0137,8.1577,6.4709,6.4824,8.6838,6.6221,9.8857,8.1671,12.352
17.739,13.756,7.9872,14.303,9.8857,13.185,17.877,8.0049,8.145,6.462,6.4728,8.6644,6.6226,9.8642,8.163,12.268
17.727,13.77,7.9841,14.259,9.8821,13.178,17.804,7.9963,8.1325,6.4531,6.4633,8.6452,6.623,9.8429,8.1592,12.185
17.714,13.785,7.981,14.215,9.8785,13.171,17.732,7.9878,8.1201,6.4444,6.4539,8.6262,6.6235,9.8217,8.1554,12.103
17.702,13.8,7.9781,14.172,9.8751,13.165,17.66,7.9795,8.1077,6.4357,6.4445,8.6073,6.624,9.8007,8.1518,12.023
17.689,13.815,7.9753,14.129,9.8717,13.159,17.589,7.9714,8.0956,6.4271,6.4351,8.5886,6.6245,9.7799,8.1484,11.944
17.677,13.83,7.9725,14.087,9.8683,13.152,17.518,7.9635,8.0835,6.4185,6.4259,8.57,6.625,9.7593,8.1451,11.866
17.664,13.845,7.9699,14.045,9.8651,13.146,17.448,7.9557,8.0715,6.41,6.4166,8.5515,6.6256,9.739,8.1419,11.79
17.652,13.86,7.9674,14.004,9.8619,13.141,17.378,7.9481,8.0597,6.4016,6.4075,8.5332,6.6261,9.7188,8.1388,11.715
17.64,13.875,7.9649,13.963,9.8587,13.135,17.309,7.9406,8.0479,6.3933,6.3984,8.5151,6.6267,9.6988,8.1359,11.642
17.627,13.89,7.9626,13.922,9.8557,13.129,17.241,7.9333,8.0363,6.385,6.3894,8.4971,6.6273,9.679,8.1331,11.57
17.615,13.906,7.9603,13.883,9.8527,13.124,17.173,7.9262,8.0248,6.3768,6.3805,8.4792,6.628,9.6595,8.1304,11.5
17.603,13.921,7.9582,13.843,9.8498,13.118,17.105,7.9193,8.0134,6.3687,6.3716,8.4615,6.6286,9.6401,8.1278,11.431
17.591,13.937,7.9561,13.805,9.8469,13.113,17.039,7.9125,8.0022,6.3606,6.3628,8.4439,6.6292,9.621,8.1254,11.364
17.579,13.952,7.9541,13.766,9.8442,13.108,16.972,7.9058,7.991,6.3526,6.3541,8.4264,6.6299,9.6021,8.123,11.298
17.567,13.968,7.9522,13.729,9.8414,13.103,16.906,7.8994,7.98,6.3447,6.3454,8.4091,6.6306,9.5834,8.1208,11.234
17.555,13.984,7.9504,13.692,9.8388,13.098,16.841,7.8931,7.9691,6.3368,6.3369,8.392,6.6313,9.5649,8.1187,11.172
17.543,13.999,7.9487,13.655,9.8362,13.093,16.776,7.8869,7.9583,6.329,6.3284,8.375,6.632,9.5465,8.1167,11.111
17.531,14.015,7.947,13.619,9.8337,13.089,16.712,7.8809,7.9476,6.3212,6.3199,8.3581,6.6328,9.5284,8.1147,11.052
17.519,14.031,7.9455,13.583,9.8312,13.084,16.648,7.8751,7.937,6.3135,6.3116,8.3414,6.6335,9.5106,8.1129,10.994
17.507,14.047,7.944,13.548,9.8288,13.08,16.584,7.8694,7.9265,6.3059,6.3033,8.3248,6.6343,9.4929,8.1112,10.938
17.495,14.064,7.9426,13.514,9.8265,13.076,16.522,7.8639,7.9162,6.2984,6.2951,8.3083,6.635,9.4754,8.1096,10.883
17.484,14.08,7.9413,13.479,9.8242,13.071,16.459,7.8585,7.906,6.2909,6.287,8.292,6.6358,9.4581,8.1081,10.829
17.472,14.096,7.9401,13.446,9.822,13.067,16.397,7.8533,7.8958,6.2835,6.279,8.2758,6.6366,9.441,8.1066,10.777
17.461,14.113,7.9389,13.413,9.8199,13.063,16.336,7.8482,7.8858,6.2761,6.2711,8.2598,6.6374,9.424,8.1053,10.727
17.45,14.129,7.9378,13.38,9.8178,13.059,16.275,7.8433,7.8759,6.2689,6.2632,8.2439,6.6383,9.4073,8.104,10.677
17.438,14.146,7.9368,13.348,9.8158,13.056,16.214,7.8385,7.8661,6.2616,6.2554,8.2282,6.6391,9.3908,8.1028,10.629
17.427,14.162,7.9359,13.316,9.8138,13.052,16.154,7.8339,7.8564,6.2545,6.2478,8.2125,6.6399,9.3745,8.1017,10.583
17.416,14.179,7.935,13.284,9.8119,13.048,16.094,7.8294,7.8469,6.2474,6.2402,8.1971,6.6408,9.3583,8.1007,10.537
17.405,14.196,7.9342,13.253,9.8101,13.045,16.035,7.8251,7.8374,6.2404,6.2327,8.1817,6.6417,9.3424,8.0997,10.493
17.394,14.213,7.9334,13.223,9.8083,13.041,15.976,7.8209,7.8281,6.2334,6.2253,8.1665,6.6425,9.3266,8.0988,10.451
17.384,14.23,7.9328,13.193,9.8066,13.038,15.918,7.8169,7.8188,6.2265,6.2179,8.1514,6.6434,9.311,8.098,10.409
17.373,14.247,7.9322,13.163,9.8049,13.035,15.86,7.813,7.8097,6.2197,6.2107,8.1365,6.6443,9.2957,8.0973,10.369
17.362,14.264,7.9316,13.134,9.8033,13.031,15.803,7.8093,7.8007,6.2129,6.2036,8.1217,6.6452,9.2804,8.0966,10.33
17.352,14.282,7.9312,13.105,9.8018,13.028,15.746,7.8057,7.7918,6.2062,6.1965,8.107,6.6461,9.2654,8.0959,10.292
17.342,14.299,7.9308,13.077,9.8003,13.025,15.689,7.8022,7.783,6.1996,6.1896,8.0925,6.647,9.2506,8.0954,10.255
17.332,14.316,7.9304,13.049,9.7989,13.022,15.633,7.7989,7.7743,6.193,6.1828,8.0781,6.648,9.2359,8.0949,10.219
17.322,14.334,7.9301,13.021,9.7975,13.019,15.577,7.7957,7.7657,6.1865,6.176,8.0639,6.6489,9.2214,8.0944,10.184
17.312,14.352,7.9299,12.994,9.7961,13.016,15.522,7.7927,7.7573,6.1801,6.1694,8.0497,6.6498,9.2071,8.094,10.151
17.302,14.369,7.9297,12.967,9.7949,13.013,15.467,7.7898,7.7489,6.1738,6.1628,8.0357,6.6508,9.1929,8.0936,10.118
17.292,14.387,7.9296,12.941,9.7936,13.011,15.412,7.787,7.7406,6.1674,6.1564,8.0219,6.6517,9.179,8.0933,10.087
17.283,14.405,7.9295,12.915,9.7925,13.008,15.358,7.7844,7.7325,6.1612,6.15,8.0082,6.6527,9.1652,8.093,10.057
17.274,14.423,7.9295,12.889,9.7914,13.005,15.304,7.7819,7.7245,6.155,6.1438,7.9946,6.6536,9.1515,8.0928,10.027
17.265,14.441,7.9296,12.864,9.7903,13.003,15.25,7.7795,7.7165,6.1489,6.1377,7.9811,6.6546,9.1381,8.0926,9.9989
17.256,14.46,7.9297,12.839,9.7893,13,15.197,7.7773,7.7087,6.1429,6.1316,7.9678,6.6555,9.1248,8.0924,9.9715
17.247,14.478,7.9298,12.814,9.7883,12.998,15.144,7.7752,7.701,6.1369,6.1257,7.9546,6.6565,9.1117,8.0922,9.945
17.238,14.496,7.93,12.79,9.7874,12.995,15.092,7.7732,7.6934,6.131,6.1199,7.9415,6.6574,9.0987,8.0921,9.9194
17.229,14.515,7.9302,12.766,9.7865,12.993,15.04,7.7714,7.6859,6.1252,6.1142,7.9286,6.6584,9.0859,8.092,9.8947
17.221,14.533,7.9305,12.743,9.7857,12.991,14.988,7.7697,7.6785,6.1194,6.1086,7.9157,6.6594,9.0733,8.092,9.8708
17.213,14.552,7.9308,12.719,9.785,12.988,14.937,7.7681,7.6712,6.1137,6.1031,7.9031,6.6603,9.0608,8.0919,9.8478
17.205,14.571,7.9312,12.696,9.7842,12.986,14.886,7.7666,7.664,6.108,6.0978,7.8905,6.6613,9.0485,8.0919,9.8256
17.197,14.59,7.9316,12.674,9.7836,12.984,14.835,7.7653,7.6569,6.1024,6.0925,7.8781,6.6623,9.0364,8.0919,9.8042
17.19,14.609,7.9321,12.651,9.7829,12.981,14.785,7.7641,7.6499,6.0969,6.0874,7.8658,6.6633,9.0244,8.0919,9.7836
17.182,14.628,7.9325,12.629,9.7824,12.979,14.735,7.763,7.643,6.0915,6.0824,7.8536,6.6642,9.0125,8.0919,9.7638
17.175,14.647,7.9331,12.607,9.7818,12.977,14.685,7.7621,7.6362,6.0861,6.0775,7.8416,6.6652,9.0008,8.0919,9.7447
17.168,14.666,7.9336,12.586,9.7814,12.975,14.636,7.7612,7.6296,6.0808,6.0727,7.8297,6.6662,8.9893,8.092,9.7263
17.161,14.685,7.9342,12.565,9.7809,12.973,14.587,7.7605,7.623,6.0755,6.068,7.8179,6.6671,8.9779,8.092,9.7086
17.154,14.705,7.9349,12.544,9.7805,12.971,14.538,7.7599,7.6165,6.0703,6.0635,7.8062,6.6681,8.9667,8.092,9.6916
17.148,14.724,7.9355,12.523,9.7802,12.969,14.49,7.7594,7.6102,6.0652,6.0591,7.7947,6.6691,8.9556,8.092,9.6752
17.142,14.744,7.9362,12.503,9.7799,12.967,14.442,7.7591,7.6039,6.0601,6.0548,7.7833,6.67,8.9447,8.092,9.6595
17.135,14.764,7.9369,12.483,9.7796,12.965,14.394,7.7588,7.5978,6.0551,6.0506,7.772,6.671,8.9339,8.092,9.6444
17.13,14.783,7.9377,12.463,9.7794,12.963,14.346,7.7587,7.5917,6.0502,6.0466,7.7608,6.6719,8.9232,8.092,9.6298
17.124,14.803,7.9385,12.443,9.7792,12.961,14.299,7.7587,7.5858,6.0453,6.0427,7.7498,6.6729,8.9127,8.092,9.6158
17.119,14.823,7.9393,12.424,9.7791,12.959,14.252,7.7588,7.5799,6.0405,6.0389,7.7389,6.6738,8.9023,8.092,9.6024
17.113,14.843,7.9401,12.405,9.779,12.957,14.205,7.7591,7.5742,6.0358,6.0352,7.7281,6.6747,8.8921,8.092,9.5895
17.109,14.863,7.941,12.386,9.7789,12.956,14.159,7.7594,7.5685,6.0311,6.0317,7.7174,6.6757,8.882,8.092,9.577
17.104,14.883,7.9418,12.367,9.7789,12.954,14.113,7.7598,7.5629,6.0265,6.0283,7.7069,6.6766,8.8721,8.092,9.5651
17.099,14.903,7.9427,12.349,9.7789,12.952,14.067,7.7604,7.5575,6.022,6.025,7.6965,6.6775,8.8623,8.092,9.5536
17.095,14.923,7.9437,12.331,9.779,12.95,14.022,7.7611,7.5521,6.0175,6.0219,7.6862,6.6784,8.8526,8.092,9.5425
17.091,14.944,7.9446,12.313,9.7791,12.949,13.976,7.7618,7.5469,6.0131,6.0189,7.676,6.6794,8.8431,8.092,9.5319
17.087,14.964,7.9455,12.295,9.7792,12.947,13.931,7.7627,7.5417,6.0087,6.016,7.6659,6.6803,8.8336,8.092,9.5216
17.083,14.984,7.9465,12.277,9.7794,12.946,13.887,7.7637,7.5367,6.0044,6.0133,7.656,6.6812,8.8244,8.092,9.5117
17.08,15.005,7.9475,12.26,9.7796,12.944,13.842,7.7648,7.5317,6.0002,6.0107,7.6462,6.6822,8.8152,8.092,9.5022
17.077,15.025,7.9485,12.242,9.7798,12.943,13.798,7.766,7.5269,5.9961,6.0082,7.6365,6.6831,8.8062,8.0921,9.493
17.074,15.046,7.9495,12.225,9.7801,12.941,13.754,7.7673,7.5221,5.992,6.0058,7.6269,6.684,8.7973,8.0922,9.484
17.071,15.067,7.9505,12.208,9.7804,12.94,13.711,7.7687,7.5175,5.9879,6.0036,7.6174,6.685,8.7885,8.0923,9.4754
17.068,15.087,7.9515,12.192,9.7808,12.939,13.668,7.7702,7.5129,5.984,6.0014,7.6081,6.6859,8.7799,8.0924,9.467
17.066,15.108,7.9526,12.175,9.7812,12.937,13.625,7.7719,7.5084,5.9801,5.9994,7.5989,6.6869,8.7714,8.0925,9.4589
17.064,15.129,7.9536,12.158,9.7816,12.936,13.582,7.7736,7.5041,5.9763,5.9976,7.5898,6.6879,8.7629,8.0927,9.4509
17.062,15.15,7.9547,12.142,9.782,12.935,13.54,7.7754,7.4998,5.9725,5.9958,7.5808,6.6889,8.7547,8.0929,9.4432
17.06,15.171,7.9557,12.126,9.7825,12.934,13.498,7.7773,7.4956,5.9688,5.9942,7.5719,6.6898,8.7465,8.0931,9.4356
17.058,15.192,7.9568,12.11,9.783,12.932,13.456,7.7793,7.4915,5.9652,5.9927,7.5632,6.6908,8.7384,8.0934,9.4282
17.057,15.213,7.9578,12.094,9.7836,12.931,13.415,7.7814,7.4876,5.9616,5.9913,7.5545,6.6919,8.7305,8.0937,9.4209
17.056,15.234,7.9589,12.078,9.7842,12.93,13.374,7.7836,7.4837,5.9581,5.99,7.546,6.6929,8.7227,8.094,9.4138
17.055,15.255,7.9599,12.063,9.7848,12.929,13.333,7.7858,7.4799,5.9546,5.9889,7.5376,6.6939,8.715,8.0944,9.4067
17.054,15.276,7.961,12.047,9.7854,12.928,13.293,7.7882,7.4762,5.9513,5.9878,7.5293,6.695,8.7074,8.0948,9.3996
17.054,15.297,7.9621,12.032,9.7861,12.927,13.252,7.7906,7.4726,5.9479,5.9869,7.5211,6.6961,8.6999,8.0953,9.3927
17.053,15.318,7.9631,12.016,9.7868,12.927,13.213,7.7931,7.4691,5.9447,5.9861,7.5131,6.6972,8.6925,8.0958,9.3857
17.053,15.339,7.9641,12.001,9.7875,12.926,13.173,7.7957,7.4657,5.9415,5.9854,7.5051,6.6983,8.6853,8.0964,9.3788
17.053,15.36,7.9652,11.986,9.7882,12.925,13.134,7.7983,7.4623,5.9384,5.9848,7.4973,6.6994,8.6781,8.097,9.372
17.053,15.382,7.9662,11.971,9.789,12.924,13.095,7.801,7.4591,5.9353,5.9844,7.4896,6.7006,8.671,8.0976,9.3652
17.054,15.403,7.9672,11.956,9.7898,12.924,13.056,7.8038,7.456,5.9323,5.984,7.482,6.7018,8.6641,8.0983,9.3585
17.054,15.424,7.9682,11.941,9.7907,12.923,13.018,7.8066,7.453,5.9294,5.9838,7.4745,6.703,8.6572,8.0991,9.3518
17.055,15.446,7.9692,11.927,9.7915,12.922,12.98,7.8095,7.45,5.9266,5.9837,7.4671,6.7042,8.6505,8.0999,9.3451
17.056,15.467,7.9702,11.912,9.7924,12.922,12.942,7.8125,7.4472,5.9238,5.9836,7.4598,6.7054,8.6438,8.1008,9.3385
17.057,15.488,7.9711,11.898,9.7933,12.921,12.905,7.8154,7.4444,5.921,5.9837,7.4527,6.7067,8.6372,8.1018,9.332
17.059,15.51,7.9721,11.883,9.7942,12.921,12.868,7.8185,7.4417,5.9184,5.9839,7.4456,6.708,8.6308,8.1028,9.3255
17.06,15.531,7.973,11.869,9.7952,12.921,12.831,7.8216,7.4391,5.9158,5.9842,7.4387,6.7093,8.6244,8.1039,9.319
17.062,15.553,7.9739,11.855,9.7962,12.92,12.795,7.8247,7.4367,5.9132,5.9846,7.4319,6.7107,8.6181,8.1051,9.3126
17.064,15.574,7.9748,11.841,9.7972,12.92,12.759,7.8278,7.4343,5.9107,5.9851,7.4252,6.7121,8.612,8.1063,9.3062
17.066,15.596,7.9757,11.827,9.7982,12.92,12.723,7.831,7.432,5.9083,5.9858,7.4185,6.7135,8.6059,8.1076,9.2999
17.069,15.617,7.9765,11.813,9.7992,12.92,12.688,7.8343,7.4297,5.906,5.9865,7.412,6.715,8.5999,8.109,9.2936
17.071,15.639,7.9773,11.8,9.8003,12.919,12.653,7.8375,7.4276,5.9037,5.9873,7.4057,6.7164,8.5939,8.1104,9.2874
17.074,15.66,7.9781,11.786,9.8014,12.919,12.618,7.8408,7.4256,5.9015,5.9882,7.3994,6.718,8.5881,8.112,9.2812
17.077,15.682,7.9789,11.773,9.8025,12.919,12.583,7.8441,7.4236,5.8993,5.9893,7.3932,6.7195,8.5824,8.1136,9.2751
17.08,15.703,7.9796,11.759,9.8036,12.919,12.549,7.8474,7.4218,5.8972,5.9904,7.3871,6.7211,8.5767,8.1153,9.269
17.083,15.725,7.9803,11.746,9.8047,12.92,12.515,7.8507,7.42,5.8952,5.9916,7.3812,6.7227,8.5711,8.1171,9.2629
17.086,15.746,7.981,11.733,9.8059,12.92,12.482,7.8541,7.4183,5.8932,5.993,7.3753,6.7244,8.5656,8.1189,9.2569
17.09,15.768,7.9816,11.72,9.8071,12.92,12.449,7.8574,7.4167,5.8913,5.9944,7.3696,6.7261,8.5602,8.1209,9.251
17.094,15.789,7.9822,11.707,9.8083,12.92,12.416,7.8608,7.4152,5.8895,5.9959,7.3639,6.7278,8.5549,8.123,9.2451
17.098,15.811,7.9828,11.694,9.8095,12.921,12.384,7.8641,7.4138,5.8877,5.9975,7.3584,6.7296,8.5496,8.1251,9.2392
17.102,15.832,7.9834,11.682,9.8107,12.921,12.352,7.8675,7.4125,5.886,5.9993,7.353,6.7314,8.5444,8.1274,9.2334
17.106,15.854,7.9839,11.669,9.8119,12.921,12.32,7.8709,7.4113,5.8844,6.0011,7.3476,6.7333,8.5393,8.1297,9.2277
