64.791,19.957,20.997,7.2949,35.114,21.611,21.8,14.655,17.854,8.5567,20.052,26.468,19.15,19.914,15.524,15.508
64.778,19.95,20.996,7.3054,35.077,21.638,21.795,14.649,17.875,8.5628,20.054,26.482,19.171,19.938,15.529,15.505
64.766,19.943,20.996,7.3161,35.041,21.665,21.79,14.644,17.897,8.569,20.056,26.496,19.193,19.962,15.534,15.501
64.754,19.936,20.996,7.3268,35.005,21.692,21.786,14.638,17.919,8.5752,20.058,26.511,19.214,19.986,15.54,15.497
64.743,19.93,20.996,7.3376,34.969,21.719,21.782,14.633,17.941,8.5813,20.061,26.525,19.235,20.01,15.545,15.494
64.732,19.923,20.997,7.3484,34.934,21.746,21.778,14.628,17.964,8.5875,20.064,26.54,19.256,20.034,15.551,15.49
64.721,19.917,20.998,7.3593,34.899,21.773,21.774,14.623,17.986,8.5937,20.067,26.554,19.278,20.058,15.557,15.487
64.711,19.911,20.999,7.3703,34.865,21.8,21.771,14.618,18.009,8.6,20.071,26.569,19.299,20.082,15.564,15.483
64.702,19.905,21,7.3814,34.83,21.827,21.768,14.613,18.032,8.6062,20.074,26.584,19.321,20.105,15.57,15.48
64.693,19.899,21.001,7.3925,34.797,21.854,21.765,14.608,18.056,8.6124,20.078,26.599,19.342,20.129,15.577,15.476
64.685,19.893,21.003,7.4037,34.763,21.88,21.763,14.603,18.079,8.6187,20.082,26.614,19.364,20.153,15.584,15.473
64.677,19.887,21.005,7.415,34.73,21.907,21.76,14.599,18.103,8.6249,20.086,26.629,19.386,20.177,15.591,15.47
64.67,19.882,21.007,7.4264,34.698,21.934,21.758,14.594,18.127,8.6312,20.09,26.644,19.408,20.201,15.598,15.467
64.664,19.876,21.009,7.4378,34.665,21.961,21.757,14.59,18.151,8.6375,20.095,26.659,19.43,20.224,15.606,15.464
64.658,19.871,21.012,7.4492,34.634,21.988,21.755,14.585,18.175,8.6437,20.1,26.674,19.452,20.248,15.613,15.461
64.654,19.866,21.015,7.4608,34.602,22.014,21.754,14.581,18.199,8.65,20.104,26.69,19.474,20.272,15.621,15.458
64.65,19.861,21.018,7.4724,34.571,22.041,21.753,14.577,18.223,8.6563,20.109,26.705,19.496,20.296,15.629,15.455
64.647,19.856,21.021,7.4841,34.54,22.068,21.752,14.573,18.248,8.6626,20.114,26.721,19.518,20.319,15.637,15.452
64.645,19.851,21.025,7.4958,34.51,22.094,21.751,14.569,18.272,8.669,20.12,26.736,19.54,20.343,15.646,15.449
64.644,19.846,21.029,7.5076,34.48,22.121,21.751,14.566,18.297,8.6753,20.125,26.752,19.563,20.366,15.654,15.447
64.644,19.842,21.033,7.5195,34.45,22.148,21.751,14.562,18.321,8.6816,20.13,26.768,19.585,20.39,15.663,15.444
64.645,19.837,21.037,7.5314,34.421,22.174,21.751,14.558,18.346,8.6879,20.136,26.784,19.608,20.413,15.672,15.441
64.647,19.833,21.042,7.5434,34.393,22.201,21.751,14.555,18.371,8.6943,20.142,26.799,19.63,20.437,15.681,15.439
64.65,19.829,21.047,7.5555,34.364,22.227,21.752,14.551,18.396,8.7006,20.148,26.815,19.653,20.46,15.69,15.436
64.655,19.825,21.052,7.5676,34.336,22.254,21.753,14.548,18.421,8.707,20.154,26.831,19.676,20.484,15.699,15.434
64.66,19.821,21.057,7.5798,34.308,22.28,21.754,14.545,18.446,8.7133,20.16,26.847,19.698,20.507,15.708,15.432
64.667,19.817,21.063,7.592,34.281,22.307,21.755,14.542,18.471,8.7197,20.166,26.864,19.721,20.53,15.718,15.429
64.675,19.813,21.069,7.6043,34.254,22.333,21.756,14.539,18.496,8.7261,20.172,26.88,19.744,20.554,15.727,15.427
64.684,19.81,21.075,7.6167,34.228,22.36,21.758,14.536,18.521,8.7324,20.178,26.896,19.767,20.577,15.737,15.425
64.695,19.807,21.081,7.6291,34.202,22.386,21.76,14.533,18.546,8.7388,20.184,26.913,19.79,20.6,15.747,15.423
64.707,19.803,21.088,7.6416,34.176,22.413,21.762,14.53,18.571,8.7452,20.191,26.929,19.814,20.623,15.757,15.421
64.721,19.8,21.095,7.6541,34.151,22.439,21.764,14.528,18.596,8.7516,20.197,26.946,19.837,20.647,15.767,15.419
64.736,19.797,21.102,7.6667,34.126,22.465,21.766,14.525,18.621,8.7579,20.203,26.962,19.86,20.67,15.777,15.417
64.752,19.794,21.11,7.6793,34.101,22.492,21.769,14.523,18.645,8.7643,20.21,26.979,19.884,20.693,15.787,15.415
64.77,19.791,21.117,7.692,34.077,22.518,21.771,14.521,18.67,8.7707,20.216,26.996,19.907,20.716,15.798,15.413
64.79,19.789,21.125,7.7048,34.053,22.544,21.774,14.518,18.695,8.7771,20.223,27.013,19.931,20.739,15.808,15.411
64.811,19.786,21.134,7.7176,34.03,22.571,21.778,14.516,18.72,8.7835,20.229,27.03,19.955,20.762,15.818,15.409
64.834,19.784,21.142,7.7305,34.007,22.597,21.781,14.514,18.744,8.7899,20.236,27.047,19.978,20.785,15.829,15.408
64.858,19.782,21.151,7.7434,33.984,22.623,21.784,14.512,18.769,8.7963,20.242,27.064,20.002,20.808,15.839,15.406
64.883,19.78,21.16,7.7564,33.962,22.65,21.788,14.511,18.793,8.8026,20.249,27.081,20.026,20.831,15.85,15.405
64.91,19.777,21.17,7.7694,33.94,22.676,21.792,14.509,18.817,8.809,20.255,27.098,20.05,20.854,15.861,15.403
64.938,19.776,21.18,7.7824,33.919,22.702,21.796,14.507,18.842,8.8154,20.262,27.115,20.074,20.876,15.872,15.402
64.968,19.774,21.19,7.7956,33.898,22.729,21.8,14.506,18.866,8.8218,20.268,27.133,20.099,20.899,15.882,15.4
64.998,19.772,21.2,7.8087,33.877,22.755,21.804,14.504,18.889,8.8282,20.274,27.15,20.123,20.922,15.893,15.399
65.03,19.771,21.211,7.822,33.857,22.781,21.809,14.503,18.913,8.8346,20.281,27.167,20.147,20.945,15.904,15.398
65.063,19.769,21.222,7.8352,33.837,22.807,21.813,14.502,18.937,8.8409,20.287,27.185,20.172,20.967,15.915,15.397
65.097,19.768,21.233,7.8486,33.817,22.834,21.818,14.501,18.96,8.8473,20.293,27.203,20.196,20.99,15.926,15.395
65.133,19.767,21.245,7.8619,33.798,22.86,21.823,14.5,18.983,8.8537,20.299,27.22,20.221,21.012,15.937,15.394
65.169,19.766,21.257,7.8753,33.779,22.886,21.828,14.499,19.006,8.86,20.306,27.238,20.246,21.035,15.948,15.393
65.206,19.765,21.269,7.8888,33.761,22.912,21.833,14.498,19.029,8.8664,20.312,27.256,20.271,21.057,15.959,15.392
65.244,19.764,21.281,7.9023,33.743,22.938,21.839,14.497,19.052,8.8728,20.317,27.274,20.295,21.08,15.97,15.391
65.282,19.763,21.294,7.9159,33.725,22.965,21.844,14.497,19.074,8.8791,20.323,27.292,20.32,21.102,15.981,15.391
65.322,19.763,21.307,7.9295,33.708,22.991,21.85,14.496,19.097,8.8855,20.329,27.31,20.346,21.125,15.992,15.39
65.362,19.762,21.321,7.9431,33.691,23.017,21.856,14.496,19.119,8.8918,20.335,27.328,20.371,21.147,16.003,15.389
65.403,19.762,21.334,7.9568,33.675,23.043,21.862,14.495,19.14,8.8981,20.34,27.346,20.396,21.169,16.014,15.388
65.445,19.762,21.348,7.9705,33.659,23.069,21.868,14.495,19.162,8.9045,20.346,27.364,20.421,21.191,16.025,15.388
65.487,19.762,21.363,7.9843,33.643,23.096,21.874,14.495,19.183,8.9108,20.351,27.383,20.447,21.214,16.036,15.387
65.53,19.762,21.378,7.9981,33.628,23.122,21.88,14.495,19.204,8.9171,20.356,27.401,20.472,21.236,16.047,15.387
65.573,19.762,21.393,8.012,33.613,23.148,21.886,14.495,19.224,8.9234,20.361,27.42,20.498,21.258,16.058,15.386
65.617,19.763,21.408,8.0259,33.598,23.174,21.893,14.495,19.245,8.9297,20.366,27.438,20.524,21.28,16.069,15.386
65.662,19.763,21.423,8.0398,33.584,23.2,21.9,14.496,19.265,8.936,20.371,27.457,20.549,21.302,16.08,15.386
65.706,19.764,21.439,8.0538,33.571,23.226,21.906,14.496,19.285,8.9423,20.375,27.476,20.575,21.324,16.091,15.385
65.751,19.764,21.456,8.0678,33.557,23.253,21.913,14.496,19.304,8.9486,20.38,27.494,20.601,21.346,16.102,15.385
65.796,19.765,21.472,8.0819,33.544,23.279,21.92,14.497,19.323,8.9548,20.384,27.513,20.627,21.368,16.113,15.385
65.842,19.766,21.489,8.096,33.532,23.305,21.927,14.498,19.342,8.9611,20.389,27.532,20.653,21.389,16.124,15.385
65.888,19.767,21.506,8.1101,33.519,23.331,21.934,14.498,19.36,8.9673,20.393,27.551,20.679,21.411,16.134,15.385
65.933,19.768,21.523,8.1242,33.508,23.357,21.942,14.499,19.378,8.9736,20.397,27.57,20.706,21.433,16.145,15.385
65.979,19.769,21.54,8.1385,33.496,23.384,21.949,14.5,19.396,8.9798,20.401,27.589,20.732,21.454,16.156,15.385
66.025,19.771,21.558,8.1527,33.485,23.41,21.956,14.501,19.413,8.986,20.405,27.608,20.758,21.476,16.166,15.385
66.071,19.772,21.576,8.167,33.474,23.436,21.964,14.502,19.43,8.9922,20.408,27.627,20.784,21.498,16.177,15.385
66.117,19.774,21.594,8.1813,33.463,23.462,21.972,14.503,19.447,8.9984,20.412,27.647,20.811,21.519,16.188,15.385
66.163,19.776,21.612,8.1956,33.453,23.488,21.979,14.505,19.463,9.0046,20.416,27.666,20.837,21.541,16.198,15.386
66.209,19.778,21.631,8.21,33.443,23.515,21.987,14.506,19.478,9.0108,20.419,27.685,20.863,21.562,16.209,15.386
66.254,19.78,21.65,8.2244,33.434,23.541,21.995,14.508,19.494,9.0169,20.422,27.705,20.89,21.583,16.219,15.387
66.299,19.782,21.669,8.2388,33.424,23.567,22.004,14.509,19.508,9.0231,20.426,27.724,20.916,21.605,16.23,15.387
66.344,19.784,21.688,8.2533,33.415,23.593,22.012,14.511,19.523,9.0292,20.429,27.744,20.943,21.626,16.241,15.388
66.389,19.786,21.707,8.2678,33.407,23.619,22.02,14.513,19.537,9.0353,20.432,27.764,20.969,21.647,16.251,15.388
66.433,19.789,21.727,8.2823,33.398,23.646,22.029,14.515,19.55,9.0414,20.435,27.783,20.995,21.669,16.261,15.389
66.477,19.792,21.747,8.2969,33.39,23.672,22.037,14.517,19.563,9.0475,20.438,27.803,21.022,21.69,16.272,15.389
66.52,19.794,21.767,8.3115,33.382,23.698,22.046,14.519,19.575,9.0536,20.441,27.823,21.048,21.711,16.282,15.39
66.563,19.797,21.787,8.3261,33.374,23.725,22.055,14.521,19.587,9.0597,20.443,27.843,21.074,21.732,16.293,15.391
66.605,19.8,21.807,8.3407,33.366,23.751,22.063,14.523,19.599,9.0658,20.446,27.863,21.101,21.753,16.303,15.392
66.647,19.803,21.827,8.3554,33.359,23.777,22.072,14.526,19.61,9.0719,20.449,27.883,21.127,21.774,16.314,15.393
66.688,19.806,21.848,8.3701,33.352,23.803,22.082,14.528,19.62,9.078,20.451,27.903,21.153,21.795,16.324,15.394
66.728,19.81,21.868,8.3848,33.345,23.83,22.091,14.531,19.63,9.0841,20.454,27.923,21.179,21.816,16.334,15.395
66.768,19.813,21.889,8.3996,33.338,23.856,22.1,14.533,19.64,9.0902,20.456,27.944,21.205,21.837,16.345,15.396
66.806,19.817,21.91,8.4144,33.332,23.882,22.11,14.536,19.649,9.0963,20.458,27.964,21.231,21.858,16.355,15.397
66.844,19.82,21.931,8.4292,33.325,23.909,22.119,14.539,19.657,9.1024,20.461,27.984,21.257,21.878,16.365,15.398
66.881,19.824,21.952,8.444,33.319,23.935,22.129,14.542,19.665,9.1085,20.463,28.005,21.283,21.899,16.376,15.4
66.917,19.828,21.973,8.4588,33.313,23.962,22.139,14.545,19.673,9.1146,20.465,28.025,21.309,21.92,16.386,15.401
66.952,19.832,21.994,8.4737,33.307,23.988,22.149,14.548,19.68,9.1207,20.467,28.046,21.335,21.94,16.396,15.402
66.986,19.836,22.016,8.4886,33.302,24.014,22.159,14.551,19.686,9.1268,20.469,28.066,21.36,21.961,16.406,15.404
67.019,19.841,22.037,8.5035,33.296,24.041,22.169,14.555,19.692,9.1329,20.471,28.087,21.386,21.982,16.417,15.405
67.051,19.845,22.058,8.5184,33.291,24.067,22.179,14.558,19.698,9.139,20.473,28.108,21.411,22.002,16.427,15.407
67.082,19.849,22.08,8.5334,33.285,24.094,22.189,14.562,19.703,9.1452,20.475,28.129,21.437,22.023,16.437,15.408
67.111,19.854,22.102,8.5484,33.28,24.12,22.2,14.565,19.708,9.1513,20.477,28.149,21.462,22.043,16.448,15.41
67.139,19.859,22.123,8.5634,33.275,24.147,22.21,14.569,19.713,9.1575,20.479,28.17,21.487,22.064,16.458,15.412
67.166,19.864,22.145,8.5784,33.27,24.173,22.221,14.573,19.717,9.1636,20.481,28.191,21.512,22.084,16.468,15.414
67.191,19.869,22.167,8.5934,33.265,24.2,22.232,14.577,19.721,9.1698,20.482,28.212,21.537,22.104,16.478,15.415
67.215,19.874,22.189,8.6084,33.26,24.227,22.243,14.581,19.724,9.176,20.484,28.234,21.562,22.125,16.488,15.417
67.238,19.879,22.21,8.6235,33.256,24.253,22.254,14.585,19.727,9.1822,20.486,28.255,21.586,22.145,16.499,15.419
67.259,19.884,22.232,8.6386,33.251,24.28,22.265,14.589,19.73,9.1885,20.487,28.276,21.611,22.165,16.509,15.421
67.278,19.89,22.254,8.6537,33.247,24.307,22.276,14.593,19.732,9.1947,20.489,28.297,21.635,22.185,16.519,15.423
67.296,19.895,22.276,8.6688,33.242,24.333,22.288,14.598,19.734,9.201,20.49,28.319,21.659,22.205,16.529,15.425
67.313,19.901,22.298,8.6839,33.237,24.36,22.299,14.602,19.735,9.2073,20.492,28.34,21.683,22.225,16.54,15.428
67.328,19.907,22.319,8.6991,33.233,24.387,22.311,14.607,19.737,9.2136,20.494,28.362,21.707,22.246,16.55,15.43
67.341,19.912,22.341,8.7142,33.229,24.413,22.323,14.611,19.738,9.2199,20.495,28.383,21.731,22.266,16.56,15.432
67.353,19.918,22.363,8.7294,33.224,24.44,22.335,14.616,19.738,9.2263,20.497,28.405,21.754,22.286,16.57,15.434
67.363,19.925,22.385,8.7445,33.22,24.467,22.347,14.621,19.739,9.2327,20.498,28.426,21.777,22.306,16.581,15.437
67.373,19.931,22.406,8.7597,33.215,24.494,22.359,14.626,19.739,9.2391,20.499,28.448,21.801,22.325,16.591,15.439
67.38,19.937,22.428,8.7749,33.211,24.521,22.371,14.631,19.739,9.2455,20.501,28.47,21.823,22.345,16.601,15.442
67.387,19.944,22.45,8.7901,33.207,24.547,22.383,14.636,19.738,9.252,20.502,28.492,21.846,22.365,16.611,15.444
67.393,19.95,22.471,8.8053,33.202,24.574,22.396,14.641,19.737,9.2584,20.504,28.513,21.869,22.385,16.622,15.447
67.397,19.957,22.493,8.8206,33.198,24.601,22.408,14.646,19.736,9.265,20.505,28.535,21.891,22.405,16.632,15.45
67.4,19.964,22.514,8.8358,33.193,24.628,22.421,14.652,19.735,9.2715,20.507,28.557,21.913,22.425,16.642,15.452
67.402,19.971,22.536,8.851,33.189,24.655,22.434,14.657,19.734,9.2781,20.508,28.579,21.935,22.444,16.653,15.455
67.403,19.978,22.557,8.8663,33.184,24.682,22.447,14.663,19.732,9.2847,20.509,28.602,21.957,22.464,16.663,15.458
67.403,19.985,22.578,8.8815,33.179,24.709,22.46,14.669,19.73,9.2913,20.511,28.624,21.978,22.484,16.673,15.461
67.402,19.992,22.599,8.8968,33.175,24.736,22.473,14.674,19.728,9.298,20.512,28.646,21.999,22.503,16.684,15.464
67.4,19.999,22.62,8.9121,33.17,24.764,22.487,14.68,19.726,9.3047,20.514,28.668,22.02,22.523,16.694,15.467
67.397,20.007,22.641,8.9273,33.165,24.791,22.5,14.686,19.724,9.3115,20.515,28.691,22.041,22.542,16.704,15.47
67.394,20.014,22.662,8.9426,33.16,24.818,22.514,14.692,19.721,9.3183,20.517,28.713,22.061,22.562,16.715,15.473
67.389,20.022,22.682,8.9579,33.155,24.845,22.527,14.698,19.718,9.3251,20.518,28.736,22.081,22.581,16.725,15.476
67.384,20.03,22.703,8.9732,33.15,24.872,22.541,14.705,19.715,9.3319,20.52,28.758,22.101,22.601,16.736,15.479
67.378,20.038,22.723,8.9885,33.144,24.9,22.555,14.711,19.712,9.3388,20.521,28.781,22.121,22.62,16.746,15.483
67.371,20.046,22.743,9.0038,33.139,24.927,22.569,14.717,19.709,9.3458,20.523,28.803,22.14,22.64,16.757,15.486
67.364,20.054,22.764,9.019,33.133,24.954,22.583,14.724,19.705,9.3528,20.524,28.826,22.159,22.659,16.767,15.489
67.356,20.062,22.784,9.0343,33.127,24.982,22.598,14.731,19.702,9.3598,20.526,28.849,22.178,22.678,16.777,15.493
67.348,20.071,22.803,9.0496,33.122,25.009,22.612,14.737,19.698,9.3669,20.528,28.871,22.196,22.698,16.788,15.496
67.339,20.079,22.823,9.0649,33.116,25.037,22.627,14.744,19.695,9.374,20.529,28.894,22.215,22.717,16.799,15.5
67.33,20.088,22.843,9.0802,33.109,25.064,22.641,14.751,19.691,9.3812,20.531,28.917,22.233,22.736,16.809,15.503
67.32,20.097,22.863,9.0955,33.103,25.092,22.656,14.758,19.687,9.3884,20.533,28.94,22.25,22.755,16.82,15.507
67.31,20.105,22.882,9.1108,33.096,25.119,22.671,14.765,19.683,9.3957,20.534,28.963,22.268,22.774,16.83,15.511
67.3,20.114,22.902,9.126,33.09,25.147,22.686,14.772,19.679,9.403,20.536,28.986,22.285,22.794,16.841,15.515
67.289,20.124,22.921,9.1413,33.083,25.174,22.702,14.779,19.675,9.4104,20.538,29.009,22.302,22.813,16.852,15.518
67.278,20.133,22.94,9.1566,33.076,25.202,22.717,14.787,19.671,9.4178,20.54,29.033,22.319,22.832,16.862,15.522
67.267,20.142,22.96,9.1719,33.069,25.23,22.732,14.794,19.667,9.4253,20.542,29.056,22.335,22.851,16.873,15.526
67.256,20.151,22.979,9.1871,33.062,25.258,22.748,14.802,19.663,9.4328,20.544,29.079,22.352,22.87,16.884,15.53
67.244,20.161,22.998,9.2024,33.055,25.285,22.764,14.809,19.658,9.4403,20.546,29.102,22.368,22.889,16.894,15.534
67.233,20.17,23.017,9.2176,33.048,25.313,22.78,14.817,19.654,9.4479,20.548,29.126,22.384,22.908,16.905,15.538
67.221,20.18,23.036,9.2329,33.04,25.341,22.796,14.825,19.65,9.4556,20.55,29.149,22.4,22.927,16.916,15.543
67.21,20.19,23.055,9.2481,33.033,25.369,22.812,14.833,19.646,9.4633,20.552,29.173,22.415,22.946,16.927,15.547
67.198,20.2,23.074,9.2634,33.026,25.397,22.828,14.841,19.642,9.4711,20.555,29.196,22.431,22.965,16.938,15.551
67.187,20.21,23.093,9.2786,33.018,25.425,22.844,14.849,19.637,9.4789,20.557,29.22,22.446,22.983,16.949,15.555
67.176,20.22,23.112,9.2938,33.011,25.453,22.861,14.857,19.633,9.4867,20.559,29.244,22.461,23.002,16.96,15.56
67.164,20.23,23.131,9.309,33.003,25.481,22.877,14.865,19.629,9.4946,20.562,29.267,22.476,23.021,16.971,15.564
67.154,20.241,23.15,9.3242,32.996,25.51,22.894,14.874,19.625,9.5026,20.564,29.291,22.491,23.04,16.982,15.569
67.143,20.251,23.169,9.3394,32.988,25.538,22.911,14.882,19.621,9.5106,20.567,29.315,22.505,23.059,16.993,15.573
67.133,20.262,23.188,9.3545,32.981,25.566,22.928,14.891,19.617,9.5186,20.57,29.339,22.52,23.077,17.004,15.578
67.123,20.273,23.207,9.3697,32.973,25.594,22.945,14.899,19.613,9.5267,20.572,29.363,22.534,23.096,17.015,15.583
67.113,20.284,23.227,9.3848,32.966,25.623,22.963,14.908,19.61,9.5349,20.575,29.387,22.549,23.115,17.026,15.587
67.104,20.294,23.246,9.4,32.958,25.651,22.98,14.917,19.606,9.5431,20.578,29.411,22.563,23.133,17.037,15.592
67.095,20.305,23.265,9.4151,32.951,25.68,22.997,14.926,19.603,9.5513,20.581,29.435,22.577,23.152,17.049,15.597
67.087,20.317,23.284,9.4302,32.944,25.708,23.015,14.935,19.599,9.5596,20.584,29.459,22.59,23.17,17.06,15.602
67.079,20.328,23.303,9.4453,32.937,25.737,23.033,14.944,19.596,9.5679,20.587,29.483,22.604,23.189,17.071,15.607
67.072,20.339,23.323,9.4603,32.93,25.765,23.051,14.953,19.593,9.5763,20.591,29.507,22.618,23.208,17.083,15.612
67.066,20.351,23.342,9.4754,32.922,25.794,23.069,14.962,19.59,9.5847,20.594,29.531,22.632,23.226,17.094,15.617
67.06,20.362,23.361,9.4904,32.916,25.823,23.087,14.972,19.587,9.5932,20.597,29.556,22.645,23.245,17.105,15.622
67.055,20.374,23.381,9.5054,32.909,25.851,23.106,14.981,19.584,9.6017,20.601,29.58,22.659,23.263,17.117,15.627
67.051,20.386,23.4,9.5204,32.902,25.88,23.124,14.99,19.582,9.6103,20.605,29.604,22.672,23.281,17.128,15.632
67.048,20.398,23.42,9.5354,32.895,25.909,23.143,15,19.579,9.6189,20.608,29.629,22.685,23.3,17.14,15.637
67.045,20.41,23.44,9.5504,32.889,25.938,23.162,15.01,19.577,9.6276,20.612,29.653,22.698,23.318,17.152,15.643
67.043,20.422,23.46,9.5653,32.883,25.967,23.18,15.02,19.575,9.6363,20.616,29.678,22.712,23.337,17.163,15.648
67.043,20.434,23.48,9.5803,32.877,25.996,23.2,15.03,19.574,9.6451,20.62,29.703,22.725,23.355,17.175,15.653
67.043,20.446,23.5,9.5952,32.871,26.025,23.219,15.04,19.572,9.6539,20.624,29.727,22.738,23.373,17.187,15.659
67.044,20.459,23.52,9.61,32.865,26.054,23.238,15.05,19.571,9.6627,20.629,29.752,22.751,23.392,17.199,15.664
67.046,20.471,23.54,9.6249,32.859,26.084,23.257,15.06,19.57,9.6716,20.633,29.777,22.764,23.41,17.211,15.67
67.05,20.484,23.561,9.6398,32.854,26.113,23.277,15.07,19.569,9.6805,20.637,29.802,22.777,23.428,17.223,15.676
67.054,20.497,23.581,9.6546,32.848,26.142,23.297,15.08,19.568,9.6895,20.642,29.826,22.79,23.446,17.235,15.681
67.06,20.51,23.602,9.6694,32.843,26.172,23.317,15.091,19.568,9.6986,20.647,29.851,22.803,23.465,17.247,15.687
67.067,20.523,23.623,9.6842,32.839,26.201,23.337,15.101,19.568,9.7076,20.652,29.876,22.816,23.483,17.259,15.693
67.075,20.536,23.644,9.699,32.834,26.231,23.357,15.112,19.568,9.7168,20.657,29.901,22.829,23.501,17.271,15.699
67.084,20.549,23.665,9.7138,32.83,26.26,23.377,15.123,19.569,9.7259,20.662,29.926,22.843,23.519,17.283,15.704
67.094,20.562,23.686,9.7285,32.826,26.29,23.398,15.133,19.57,9.7351,20.667,29.951,22.856,23.537,17.295,15.71
67.105,20.576,23.708,9.7433,32.822,26.319,23.418,15.144,19.571,9.7444,20.672,29.976,22.869,23.556,17.308,15.716
67.118,20.589,23.73,9.758,32.819,26.349,23.439,15.155,19.572,9.7537,20.678,30.002,22.882,23.574,17.32,15.722
67.131,20.603,23.751,9.7728,32.815,26.379,23.46,15.166,19.574,9.7631,20.684,30.027,22.895,23.592,17.332,15.729
67.145,20.617,23.773,9.7875,32.812,26.409,23.481,15.177,19.576,9.7725,20.689,30.052,22.908,23.61,17.345,15.735
67.16,20.63,23.796,9.8022,32.81,26.439,23.502,15.189,19.579,9.7819,20.695,30.077,22.922,23.628,17.357,15.741
67.176,20.644,23.818,9.8169,32.807,26.469,23.523,15.2,19.582,9.7914,20.701,30.103,22.935,23.646,17.37,15.747
67.193,20.658,23.841,9.8316,32.805,26.499,23.544,15.211,19.585,9.8009,20.708,30.128,22.948,23.664,17.383,15.754
67.211,20.673,23.864,9.8463,32.804,26.529,23.566,15.223,19.588,9.8105,20.714,30.154,22.962,23.682,17.395,15.76
67.229,20.687,23.887,9.861,32.802,26.559,23.588,15.235,19.592,9.8201,20.721,30.179,22.976,23.7,17.408,15.766
67.248,20.701,23.91,9.8757,32.801,26.59,23.61,15.246,19.597,9.8298,20.727,30.205,22.989,23.718,17.421,15.773
67.268,20.716,23.934,9.8904,32.801,26.62,23.631,15.258,19.601,9.8395,20.734,30.23,23.003,23.736,17.434,15.779
67.289,20.73,23.957,9.9051,32.801,26.65,23.654,15.27,19.607,9.8492,20.741,30.256,23.017,23.754,17.447,15.786
67.31,20.745,23.981,9.9198,32.801,26.681,23.676,15.282,19.612,9.859,20.748,30.282,23.031,23.772,17.46,15.793
67.332,20.76,24.006,9.9344,32.801,26.711,23.698,15.294,19.618,9.8688,20.755,30.307,23.045,23.789,17.473,15.799
67.355,20.774,24.03,9.9491,32.802,26.742,23.721,15.306,19.625,9.8787,20.763,30.333,23.059,23.807,17.486,15.806
67.378,20.789,24.055,9.9638,32.803,26.773,23.744,15.318,19.631,9.8887,20.771,30.359,23.074,23.825,17.5,15.813
67.402,20.804,24.08,9.9785,32.805,26.803,23.766,15.33,19.639,9.8986,20.778,30.385,23.088,23.843,17.513,15.82
67.427,20.82,24.105,9.9932,32.807,26.834,23.789,15.343,19.647,9.9086,20.786,30.411,23.103,23.861,17.526,15.827
67.452,20.835,24.131,10.008,32.81,26.865,23.813,15.355,19.655,9.9187,20.794,30.437,23.117,23.879,17.54,15.834
67.477,20.85,24.157,10.023,32.813,26.896,23.836,15.368,19.664,9.9288,20.803,30.463,23.132,23.896,17.553,15.841
67.503,20.866,24.183,10.037,32.817,26.927,23.859,15.381,19.673,9.9389,20.811,30.489,23.147,23.914,17.567,15.848
67.529,20.881,24.209,10.052,32.821,26.958,23.883,15.393,19.683,9.9491,20.82,30.515,23.163,23.932,17.58,15.855
67.556,20.897,24.236,10.067,32.825,26.989,23.907,15.406,19.693,9.9594,20.829,30.541,23.178,23.95,17.594,15.862
67.583,20.913,24.263,10.081,32.83,27.021,23.93,15.419,19.703,9.9696,20.838,30.567,23.193,23.967,17.608,15.869
67.61,20.929,24.29,10.096,32.835,27.052,23.954,15.432,19.714,9.9799,20.847,30.593,23.209,23.985,17.622,15.876
67.638,20.945,24.317,10.111,32.841,27.083,23.979,15.445,19.726,9.9903,20.856,30.619,23.225,24.003,17.636,15.884
67.666,20.961,24.344,10.126,32.848,27.115,24.003,15.458,19.738,10.001,20.865,30.646,23.241,24.021,17.65,15.891
67.694,20.977,24.372,10.14,32.855,27.146,24.027,15.472,19.75,10.011,20.875,30.672,23.256,24.038,17.664,15.899
67.723,20.994,24.4,10.155,32.862,27.178,24.052,15.485,19.762,10.022,20.885,30.698,23.273,24.056,17.678,15.906
67.751,21.01,24.428,10.17,32.87,27.21,24.077,15.498,19.775,10.032,20.895,30.725,23.289,24.074,17.693,15.914
67.78,21.026,24.456,10.185,32.878,27.241,24.102,15.512,19.789,10.043,20.905,30.751,23.305,24.091,17.707,15.921
67.809,21.043,24.485,10.2,32.887,27.273,24.127,15.525,19.802,10.053,20.915,30.778,23.322,24.109,17.721,15.929
67.838,21.06,24.513,10.214,32.896,27.305,24.152,15.539,19.816,10.064,20.925,30.804,23.338,24.127,17.736,15.937
67.867,21.077,24.542,10.229,32.905,27.337,24.177,15.553,19.831,10.075,20.936,30.831,23.355,24.144,17.751,15.944
67.896,21.094,24.571,10.244,32.915,27.369,24.203,15.567,19.845,10.085,20.946,30.857,23.371,24.162,17.765,15.952
67.925,21.111,24.6,10.259,32.925,27.402,24.228,15.581,19.86,10.096,20.957,30.884,23.388,24.179,17.78,15.96
67.954,21.128,24.629,10.274,32.936,27.434,24.254,15.595,19.875,10.107,20.968,30.911,23.405,24.197,17.795,15.968
67.984,21.145,24.659,10.289,32.947,27.466,24.28,15.609,19.891,10.118,20.979,30.937,23.422,24.215,17.81,15.976
68.013,21.162,24.688,10.304,32.959,27.499,24.306,15.623,19.906,10.129,20.99,30.964,23.439,24.232,17.825,15.984
